pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5116.185966513107,5116.798114489104,-0.612147975996777,0.612147975996777
A-C,8191.540891197661,8192.675553825457,-1.1346626277954783,1.1346626277954783
A-D,9748.596918614838,9748.507893622922,0.08902499191572133,0.08902499191572133
A-E,1373.3791526803384,1374.6690485426102,-1.2898958622718055,1.2898958622718055
A-F,5411.330176492854,5411.086095714612,0.24408077824136853,0.24408077824136853
A-G,8135.342761847013,8133.875042175122,1.4677196718912455,1.4677196718912455
A-H,9952.078647510594,9952.00164177001,0.0770057405843545,0.0770057405843545
B-C,5974.668231824606,5974.481173746708,0.18705807789774553,0.18705807789774553
B-D,5040.330049283662,5039.837256867117,0.4927924165458535,0.4927924165458535
B-E,5321.118751351365,5322.586991337889,-1.4682399865241678,1.4682399865241678
B-F,1253.634219778623,1255.1063415807773,-1.4721218021543336,1.4721218021543336
B-G,6101.280721832187,6102.318494640617,-1.037772808430418,1.037772808430418
B-H,5320.166570266435,5322.902113195369,-2.7355429289336826,2.7355429289336826
C-D,9433.044088557464,9432.931443835574,0.11264472189031949,0.11264472189031949
C-E,8165.955129672547,8164.77126603981,1.1838636327365748,1.1838636327365748
C-F,5914.496919898273,5914.136349238337,0.36057065993554716,0.36057065993554716
C-G,1531.3104860398857,1533.213565743388,-1.9030797035022715,1.9030797035022715
C-H,9532.800618149526,9533.454829797502,-0.6542116479758988,0.6542116479758988
D-E,9898.672277344946,9899.258465429519,-0.586188084573223,0.586188084573223
D-F,5113.724365889349,5113.75098375226,-0.02661786291082535,0.02661786291082535
D-G,9572.969631145314,9573.123195323822,-0.15356417850853177,0.15356417850853177
D-H,1348.1388052070536,1349.3285775617542,-1.189772354700608,1.189772354700608
E-F,5292.5494765305475,5292.966321624132,-0.41684509358492505,0.41684509358492505
E-G,7853.320907401583,7854.172587239968,-0.8516798383852802,0.8516798383852802
E-H,9915.986089970524,9913.707640327902,2.2784496426211263,2.2784496426211263
F-G,5733.695997151456,5734.490204589197,-0.7942074377406243,0.7942074377406243
F-H,5068.035038815119,5068.443842814704,-0.4088039995849613,0.4088039995849613
G-H,9462.35898451666,9460.776613308202,1.5823712084584258,1.5823712084584258
