pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5885.562256809339,5885.562256809339,0.0,0.0
A-C,7663.478156838877,7663.426872770512,0.051284068365021085,0.051284068365021085
A-D,9916.560944177852,9916.409836065573,0.15110811227896193,0.15110811227896193
A-E,1339.1009428578498,1339.0910090734121,0.00993378443763504,0.00993378443763504
A-F,5958.225390962427,5958.000000000001,0.22539096242599044,0.22539096242599044
A-G,7802.270498650207,7802.4009900990095,-0.13049144880278618,0.13049144880278618
A-H,10164.26063515965,10164.5,-0.2393648403503903,0.2393648403503903
B-C,3714.960911730561,3714.4630136986307,0.4978980319301627,0.4978980319301627
B-D,5545.557866326997,5545.5810218978095,-0.023155570812377846,0.023155570812377846
B-E,6111.788674696897,6111.590825688073,0.19784900882405054,0.19784900882405054
B-F,1547.9789136395984,1548.0,-0.021086360401568527,0.021086360401568527
B-G,4026.9547673320276,4027.2047058823528,-0.24993855032516876,0.24993855032516876
B-H,5857.703589208146,5857.379835873388,0.32375333475738444,0.32375333475738444
C-D,8613.50379072464,8613.467775467776,0.03601525686462992,0.03601525686462992
C-E,7821.874366016607,7822.0,-0.12563398339261767,0.12563398339261767
C-F,4072.0077705261438,4072.5000000000005,-0.49222947385669613,0.49222947385669613
C-G,1220.2518064120788,1220.0,0.25180641207884946,0.25180641207884946
C-H,8828.398029640579,8828.5,-0.10197035942110233,0.10197035942110233
D-E,10076.292595468334,10076.519600307454,-0.22700483912012714,0.22700483912012714
D-F,5754.446800040702,5754.0,0.44680004070232826,0.44680004070232826
D-G,8810.321178383396,8810.46301369863,-0.14183531523485726,0.14183531523485726
D-H,1362.9999999999998,1362.9999999999998,0.0,0.0
E-F,5838.0,5838.0,0.0,0.0
E-G,7751.44691629188,7751.3817034700305,0.06521282184985466,0.06521282184985466
E-H,10145.162680410402,10145.0,0.1626804104016628,0.1626804104016628
F-G,3907.7646046184254,3907.0,0.7646046184254374,0.7646046184254374
F-H,5704.131927413068,5704.232081911264,-0.10015449819547939,0.10015449819547939
G-H,8839.000000000002,8839.000000000002,0.0,0.0
