pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4956.203034293104,4955.9195,0.2835342931039122,0.2835342931039122
A-C,6992.587741365458,6993.6225,-1.0347586345424133,1.0347586345424133
A-D,4976.442719550912,4977.4375,-0.9947804490875569,0.9947804490875569
A-E,1394.193140989269,1394.515,-0.32185901073103196,0.32185901073103196
A-F,5111.769936853367,5112.409,-0.6390631466329069,0.6390631466329069
A-G,7157.376419790557,7155.8335,1.5429197905568799,1.5429197905568799
A-H,5186.990878901543,5186.301,0.6898789015422153,0.6898789015422153
B-C,4952.291739028822,4952.293,-0.0012609711775439791,0.0012609711775439791
B-D,7028.295797727411,7028.0815,0.214297727410667,0.214297727410667
B-E,5111.555306550053,5111.7845,-0.22919344994716084,0.22919344994716084
B-F,1362.8035906691102,1362.6985,0.10509066911026821,0.10509066911026821
B-G,5160.067343778813,5159.995,0.07234377881286491,0.07234377881286491
B-H,7168.028736269978,7168.3425,-0.31376373002149194,0.31376373002149194
C-D,4943.727079386581,4943.058,0.669079386580961,0.669079386580961
C-E,7080.616251751135,7080.059,0.5572517511345723,0.5572517511345723
C-F,5136.641080466192,5136.282,0.3590804661916991,0.3590804661916991
C-G,1394.5873105314408,1394.696,-0.1086894685590778,0.1086894685590778
C-H,5123.70247226874,5124.042,-0.33952773126020475,0.33952773126020475
D-E,5142.860154895429,5141.8815,0.9786548954289174,0.9786548954289174
D-F,7143.746283273456,7143.89,-0.14371672654397116,0.14371672654397116
D-G,5165.527892487556,5166.285,-0.7571075124442359,0.7571075124442359
D-H,1427.0623937058526,1427.0955,-0.03310629414727373,0.03310629414727373
E-F,4888.749607080237,4888.212,0.5376070802367394,0.5376070802367394
E-G,6969.845940337442,6970.8465,-1.0005596625578619,1.0005596625578619
E-H,4960.897181401915,4961.522,-0.6248185980848575,0.6248185980848575
F-G,4968.714257190851,4969.1445,-0.430242809149604,0.430242809149604
F-H,7009.248264544727,7008.995,0.25326454472724436,0.25326454472724436
G-H,4951.192433916276,4950.8225,0.3699339162758406,0.3699339162758406
