row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I3:T6,,simulate_imu_prior,0.9559359289996792,,,,
R2:L14:I3:T6,,cpu_golden,22.437557788012782,,,,
R2:L14:I3:T6,,torch_gpu,2.0615059819829185,0,1,2.0615059819829185,2.0615059819829185
R2:L14:I3:T8,,simulate_imu_prior,0.818554932018742,,,,
R2:L14:I3:T8,,cpu_golden,27.922045130020706,,,,
R2:L14:I3:T8,,torch_gpu,2.17213674300001,0,1,2.17213674300001,2.17213674300001
