pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4879.500695456714,4878.775841343036,0.7248541136787026,0.7248541136787026
A-C,4843.482732718906,4844.6533394920125,-1.170606773106556,1.170606773106556
A-D,2388.006998157393,2388.5421252602123,-0.5351271028193878,0.5351271028193878
A-E,1337.3626315668937,1339.4016292410997,-2.03899767420603,2.03899767420603
A-F,5027.263583489947,5028.05275268321,-0.7891691932627509,0.7891691932627509
A-G,4975.935939513098,4974.690915870208,1.245023642889464,1.245023642889464
A-H,2635.7918541912077,2635.4190472635646,0.3728069276430688,0.3728069276430688
B-C,1185.258473422313,1184.422238206011,0.8362352163021569,0.8362352163021569
B-D,5092.9427528248125,5092.304594808929,0.6381580158831639,0.6381580158831639
B-E,5071.871951566136,5072.209274504944,-0.337322938808029,0.337322938808029
B-F,1185.5180261525184,1186.3013325424613,-0.7833063899429362,0.7833063899429362
B-G,1636.1925970869117,1637.1715382902282,-0.9789412033164808,0.9789412033164808
B-H,5134.381737241913,5135.529332032164,-1.1475947902517873,1.1475947902517873
C-D,4493.562536549904,4493.718224523567,-0.15568797366358922,0.15568797366358922
C-E,5073.890738369708,5072.984759147814,0.9059792218940856,0.9059792218940856
C-F,1650.33535750007,1651.1699812200573,-0.8346237199873485,0.8346237199873485
C-G,1300.8184460669374,1301.7131415160638,-0.8946954491264023,0.8946954491264023
C-H,4559.377522268616,4558.867393407115,0.510128861501471,0.510128861501471
D-E,2847.070697143426,2846.7141348681193,0.3565622753067146,0.3565622753067146
D-F,5204.259528851285,5203.422496722396,0.8370321288884952,0.8370321288884952
D-G,4710.396039725142,4711.556488635961,-1.160448910818559,1.160448910818559
D-H,1156.730722856882,1158.2230230006028,-1.4923001437207404,1.4923001437207404
E-F,4904.460159316554,4904.686774909157,-0.22661559260268405,0.22661559260268405
E-G,4854.52812472967,4854.812030145275,-0.2839054156047496,0.2839054156047496
E-H,2504.8455289483163,2505.071523874357,-0.2259949260405847,0.2259949260405847
F-G,977.7476486762799,977.7770107019533,-0.029362025673322023,0.029362025673322023
F-H,4978.103718279333,4977.68863172198,0.4150865573537885,0.4150865573537885
G-H,4448.896269579893,4448.835496826112,0.060772753780838684,0.060772753780838684
