capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004593689666666834,0.0007299543410545759,0.001019182446889216,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R01,BSDC91,1200,1200,0.0005069972160684931,0.0008903936452253964,0.0014793208303665437,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R02,BS2DCE,1201,1201,0.0003869064576534012,0.0006761919723450822,0.0009636099443082523,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R02,BSDC91,1200,1200,0.00039116645600545776,0.0007197279170643692,0.0011738652025440226,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R03,BS2DCE,1200,1200,0.00038271507289703416,0.0005911578731140234,0.0012325224906157845,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R03,BSDC91,1200,1200,0.0004439725261134379,0.0007629832906203328,0.001105351174167824,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R04,BS2DCE,1200,1200,0.0003893772291673209,0.0006150664226994952,0.000839717017217692,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R04,BSDC91,1200,1200,0.00039170633835856585,0.0006993699438974651,0.0009539200451319265,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R05,BS2DCE,1200,1200,0.0003672269330051051,0.0006119550649934516,0.0012385412350761924,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R05,BSDC91,1201,1201,0.0003349967724374255,0.0005615827493673085,0.0007525490866710375,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R06,BS2DCE,1200,1200,0.0004359554127727733,0.0007655021680625025,0.0014217203019409213,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R06,BSDC91,1201,1201,0.0004105671164184127,0.0007274568912020515,0.0010488055304737063,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R07,BS2DCE,1200,1200,0.0003635159498126091,0.0005348307747153517,0.0007446414168208852,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R07,BSDC91,1201,1201,0.00048551663447425413,0.0007699699072419706,0.0012582488105058191,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R08,BS2DCE,1201,1201,0.00029692319686538634,0.0004551089845442183,0.0006304549083755548,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R08,BSDC91,1200,1200,0.0004824595407603026,0.0008302468078718824,0.0017581695073913934,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R09,BS2DCE,1200,1200,0.0002974746076743796,0.0004768961121163014,0.0008679050124938271,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R09,BSDC91,1200,1200,0.00037058460348975397,0.0005918281523576429,0.0009647851087931742,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
R10,BS2DCE,1200,1200,0.00046038200576239,0.0008399933955291802,0.0015760859444418813,1.0,1.0,R4:L13:I7:T6,,R4,L13,I7,T6,89.676275,1.35,True
