capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00017408831245208531,0.00029271478265106767,0.00031414018206156913,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R01,BS2DCE,20,20,0.00018772093349579664,0.00027492786721438267,0.0002849541295952468,1.0,1.0,R2:L10:I1+I2+I3+I8:T8,R2,L10,I1+I2+I3+I8,T8,105.85375000000002,1.0,True
