pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6118.833521206517,6118.822112295778,0.01140891073828243,0.01140891073828243
A-C,9110.469886694531,9110.816745781742,-0.34685908721075975,0.34685908721075975
A-D,9124.78668298876,9124.790535555307,-0.0038525665459019365,0.0038525665459019365
A-E,1253.6227107487537,1255.454180721907,-1.8314699731533892,1.8314699731533892
A-F,6110.930697554842,6112.238846809355,-1.3081492545134097,1.3081492545134097
A-G,9233.204914928438,9231.861464083971,1.3434508444661333,1.3434508444661333
A-H,9029.017063541343,9028.78162177293,0.23544176841278386,0.23544176841278386
B-C,3849.421543736427,3849.2713645985805,0.15017913784640768,0.15017913784640768
B-D,5763.445075775475,5763.319544560725,0.12553121474957152,0.12553121474957152
B-E,6343.754398657045,6343.499249371617,0.2551492854281605,0.2551492854281605
B-F,1413.2704887655507,1413.8628392239161,-0.5923504583654449,0.5923504583654449
B-G,4040.8629739313433,4040.7751165971295,0.08785733421382247,0.08785733421382247
B-H,5801.39147711198,5801.299786176632,0.09169093534819694,0.09169093534819694
C-D,8714.028840473793,8712.957808709136,1.0710317646571639,1.0710317646571639
C-E,9254.954610150355,9253.71108740698,1.243522743374342,1.243522743374342
C-F,4259.397981045091,4261.383334385341,-1.9853533402501853,1.9853533402501853
C-G,1458.6782567284326,1460.807071450865,-2.128814722432253,2.128814722432253
C-H,8764.41700206089,8764.218740517304,0.19826154358634085,0.19826154358634085
D-E,9370.778887007084,9370.107329258328,0.6715577487557312,0.6715577487557312
D-F,5912.502868729241,5913.616833325637,-1.1139645963967268,1.1139645963967268
D-G,8708.531106449327,8708.991255202334,-0.46014875300716085,0.46014875300716085
D-H,1407.8215314288457,1409.498922703793,-1.6773912749472402,1.6773912749472402
E-F,6053.430612567681,6054.190979767392,-0.7603671997103447,0.7603671997103447
E-G,9184.065002071222,9184.991066371746,-0.9260643005236489,0.9260643005236489
E-H,9085.649539685499,9085.84173515884,-0.1921954733406892,0.1921954733406892
F-G,3948.413629217381,3948.904401311252,-0.4907720938708735,0.4907720938708735
F-H,5607.33173309804,5608.116590494273,-0.7848573962328373,0.7848573962328373
G-H,8527.882885436573,8527.501815270763,0.3810701658094331,0.3810701658094331
