phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,3,x_min+x_max+y_min,10,,0,cuda:0,847,128,108416,0.08549100905656815,0.06945739686489105,0.10419787466526031,0.19081541895866394,0.21903201937675476,0.15805895626544952,0.31982627511024475,0.3672493100166321,0.20953448116779327,0.34267210960388184,0.3871963322162628,0.007628025021404028,0.0
