row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I1+I3+I7:T6,S01,simulate_imu_prior,0.8286967279855162,,,,
R2:L14:I1+I3+I7:T6,S01,cpu_golden,23.164183542015962,,,,
R2:L14:I1+I3+I7:T6,S01,torch_gpu,2.0964916209923103,0,1,2.0964916209923103,2.0964916209923103
R2:L14:I1+I3+I7:T8,S01,simulate_imu_prior,0.655700790026458,,,,
R2:L14:I1+I3+I7:T8,S01,cpu_golden,19.776046544022392,,,,
R2:L14:I1+I3+I7:T8,S01,torch_gpu,2.054725072986912,0,1,2.054725072986912,2.054725072986912
