pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2490.1596297096917,2490.7435,-0.5838702903083686,0.5838702903083686
A-C,4228.350880036347,4229.6495,-1.2986199636534366,1.2986199636534366
A-D,2081.2287922354335,2081.6695,-0.44070776456646854,0.44070776456646854
A-E,1433.2069463095097,1434.1725,-0.9655536904901965,0.9655536904901965
A-F,2888.625123377022,2888.1925,0.4326233770220824,0.4326233770220824
A-G,4425.806484968728,4424.056,1.750484968728415,1.750484968728415
A-H,2631.4444725665485,2631.0455,0.39897256654830926,0.39897256654830926
B-C,2066.5473264546517,2066.7545,-0.20717354534826882,0.20717354534826882
B-D,2306.9021735219007,2306.625,0.2771735219007496,0.2771735219007496
B-E,2708.5731094055986,2708.422,0.15110940559861774,0.15110940559861774
B-F,1344.6162757927657,1344.6305,-0.014224207234292408,0.014224207234292408
B-G,2392.255233279231,2392.43,-0.17476672076873,0.17476672076873
B-H,2717.983128723566,2717.9435,0.03962872356623848,0.03962872356623848
C-D,2954.506037824348,2953.437,1.0690378243480154,1.0690378243480154
C-E,4336.081155636164,4335.282,0.7991556361639596,0.7991556361639596
C-F,2500.6630478497464,2500.0615,0.6015478497465665,0.6015478497465665
C-G,1338.6610858828633,1338.85,-0.1889141171366191,0.1889141171366191
C-H,3266.4759229962647,3267.329,-0.8530770037355069,0.8530770037355069
D-E,2493.890641358366,2492.86,1.0306413583657559,1.0306413583657559
D-F,2757.604498034344,2758.545,-0.9405019656560398,0.9405019656560398
D-G,3280.1852280813405,3280.8385,-0.6532719186593567,0.6532719186593567
D-H,1546.26880650249,1546.1235,0.14530650249002974,0.14530650249002974
E-F,2374.414231210362,2374.668,-0.25376878963834315,0.25376878963834315
E-G,4085.714524559071,4086.405,-0.6904754409292764,0.6904754409292764
E-H,2095.6533941076186,2096.53,-0.8766058923815763,0.8766058923815763
F-G,2026.7257786873145,2027.1505,-0.42472131268550584,0.42472131268550584
F-H,2349.169972219543,2348.468,0.7019722195432223,0.7019722195432223
G-H,2928.749693227673,2928.67,0.0796932276730331,0.0796932276730331
