pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9020.323073919753,9020.161231883441,0.16184203631200944,0.16184203631200944
A-C,12915.003816910908,12915.633342222052,-0.6295253111438797,0.6295253111438797
A-D,8034.9171125172525,8035.454728864668,-0.5376163474156783,0.5376163474156783
A-E,1386.9694922076305,1388.9130853134152,-1.9435931057846574,1.9435931057846574
A-F,9134.768946088845,9135.846416282588,-1.0774701937425561,1.0774701937425561
A-G,12961.989201833034,12959.96555247251,2.0236493605243595,2.0236493605243595
A-H,8117.092004020306,8117.579941177489,-0.4879371571823867,0.4879371571823867
B-C,8580.443711185064,8580.166270460455,0.2774407246088231,0.2774407246088231
B-D,11895.046194477083,11895.381804215329,-0.33560973824569373,0.33560973824569373
B-E,9040.717052426035,9040.698982498498,0.018069927536998875,0.018069927536998875
B-F,1450.1186769119063,1451.755344552859,-1.6366676409527372,1.6366676409527372
B-G,8568.355238838241,8568.536114970866,-0.1808761326246895,0.1808761326246895
B-H,11986.096526768917,11985.994462125635,0.10206464328257425,0.10206464328257425
C-D,9443.610646128798,9442.162074447051,1.4485716817471257,1.4485716817471257
C-E,12976.068342649796,12975.40692181319,0.6614208366063394,0.6614208366063394
C-F,8754.799706215847,8754.9609226875,-0.16121647165346076,0.16121647165346076
C-G,1263.4197407415932,1264.8288844493072,-1.4091437077140654,1.4091437077140654
C-H,9620.309802697846,9621.894141760216,-1.584339062370418,1.584339062370418
D-E,8230.970487842565,8229.98138467092,0.9891031716451835,0.9891031716451835
D-F,12020.757870955584,12020.911472671154,-0.15360171557040303,0.15360171557040303
D-G,9602.414746519562,9603.563984710048,-1.1492381904863578,1.1492381904863578
D-H,1576.6678834113977,1578.4809033827098,-1.8130199713120874,1.8130199713120874
E-F,8933.003058195067,8932.674363398997,0.3286947960696125,0.3286947960696125
E-G,12887.644643289932,12888.936335380648,-1.2916920907155145,1.2916920907155145
E-H,8044.967385224218,8045.420358994583,-0.45297377036513353,0.45297377036513353
F-G,8531.542382899981,8531.940997457088,-0.3986145571070665,0.3986145571070665
F-H,11920.664918554317,11919.58470428212,1.0802142721968266,1.0802142721968266
G-H,9571.426078980412,9570.702925755768,0.723153224644193,0.723153224644193
