row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I1+I3+I7:T6,,simulate_imu_prior,0.9947063850122504,,,,
R2:L10:I1+I3+I7:T6,,cpu_golden,24.043373119988246,,,,
R2:L10:I1+I3+I7:T6,,torch_gpu,2.8962548800045624,0,1,2.8962548800045624,2.8962548800045624
R2:L10:I1+I3+I7:T8,,simulate_imu_prior,0.9554273489920888,,,,
R2:L10:I1+I3+I7:T8,,cpu_golden,21.988172092009336,,,,
R2:L10:I1+I3+I7:T8,,torch_gpu,2.0986214549920987,0,1,2.0986214549920987,2.0986214549920987
