row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S01,simulate_imu_prior,L3:I7,0.6463661089999277,,,,
R2:L3:I7:T6,S01,build_track_tensors,L3:I7,13.229394174999925,,,,
R2:L3:I7:T6,S01,torch_gpu,,10.015799014999857,0,1,10.015799014999857,10.015799014999857
R2:L3:I7:T8,S01,torch_gpu,,11.38203155999986,0,1,11.38203155999986,11.38203155999986
R2:L3:I8:T6,S01,simulate_imu_prior,L3:I8,0.5094439140000304,,,,
R2:L3:I8:T6,S01,build_track_tensors,L3:I8,12.981931135999957,,,,
R2:L3:I8:T6,S01,torch_gpu,,5.35322205600005,0,1,5.35322205600005,5.35322205600005
R2:L3:I8:T8,S01,torch_gpu,,11.094522745999939,0,1,11.094522745999939,11.094522745999939
R2:L3:I1+I3+I7:T6,S01,simulate_imu_prior,L3:I1+I3+I7,0.5462504609999996,,,,
R2:L3:I1+I3+I7:T6,S01,build_track_tensors,L3:I1+I3+I7,12.068073753000135,,,,
R2:L3:I1+I3+I7:T6,S01,torch_gpu,,1.18774621700004,0,1,1.18774621700004,1.18774621700004
R2:L3:I1+I3+I7:T8,S01,torch_gpu,,1.9046127100000376,0,1,1.9046127100000376,1.9046127100000376
R2:L3:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L3:I1+I2+I3+I8,0.5981689600000664,,,,
R2:L3:I1+I2+I3+I8:T6,S01,build_track_tensors,L3:I1+I2+I3+I8,12.282668171000068,,,,
R2:L3:I1+I2+I3+I8:T6,S01,torch_gpu,,10.687604457000134,0,1,10.687604457000134,10.687604457000134
R2:L3:I1+I2+I3+I8:T8,S01,torch_gpu,,5.679788897000208,0,1,5.679788897000208,5.679788897000208
