phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,35,9,6,cuda:0,847,96,81312,0.06852659583091736,0.0649532601237297,0.07442912459373474,0.15831609070301056,0.18872509896755219,0.1197333037853241,0.24752043187618256,0.29211822152137756,0.15810859203338623,0.2744757831096649,0.3189539611339569,0.0024473632220178843,0.0
