pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5561.704721986702,5561.699115044247,0.00560694245450577,0.00560694245450577
A-C,9730.502561629304,9731.0,-0.49743837069581787,0.49743837069581787
A-D,8443.361127273432,8443.0,0.36112727343243023,0.36112727343243023
A-E,1359.030576964402,1359.0,0.030576964401916484,0.030576964401916484
A-F,5283.6370221779325,5284.0,-0.362977822067478,0.362977822067478
A-G,9535.702057279615,9535.0,0.7020572796154738,0.7020572796154738
A-H,8071.430394621698,8071.5850891410055,-0.1546945193076681,0.1546945193076681
B-C,5027.455464046067,5027.206475259621,0.2489887864467164,0.2489887864467164
B-D,5064.761726463322,5064.52700729927,0.2347191640519668,0.2347191640519668
B-E,5819.655803636769,5819.7576904874595,-0.10188685069078929,0.10188685069078929
B-F,1537.1584910384786,1536.9311163895488,0.22737464892975368,0.22737464892975368
B-G,5115.663618355676,5116.0,-0.3363816443243195,0.3363816443243195
B-H,5073.942333439362,5074.305882352941,-0.3635489135785974,0.3635489135785974
C-D,8800.525050742326,8800.300884955752,0.22416578657430364,0.22416578657430364
C-E,9972.715030547339,9972.47145187602,0.24357867131948296,0.24357867131948296
C-F,5748.339771883957,5748.095022624435,0.24474925952199555,0.24474925952199555
C-G,1357.408055941858,1357.4189781021898,-0.010922160331801933,0.010922160331801933
C-H,8978.057009289476,8978.562256809337,-0.505247519860859,0.505247519860859
D-E,8523.778518520854,8523.960799385088,-0.1822808642336895,0.1822808642336895
D-F,5122.350282502465,5123.0,-0.6497174975347662,0.6497174975347662
D-G,9043.86380824208,9043.847058823529,0.01674941855162615,0.01674941855162615
D-H,1540.3112196632053,1540.0907216494847,0.2204980137205439,0.2204980137205439
E-F,5178.232582153653,5177.576470588235,0.6561115654185414,0.6561115654185414
E-G,9607.410349536754,9608.0,-0.5896504632455617,0.5896504632455617
E-H,7911.211369319128,7911.332563510393,-0.1211941912652037,0.1211941912652037
F-G,5483.256612300113,5483.165517241379,0.09109505873402668,0.09109505873402668
F-H,4664.472421438856,4663.580551523947,0.8918699149089662,0.8918699149089662
G-H,8989.139962408583,8989.0,0.1399624085825053,0.1399624085825053
