row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I7:T6,S04,simulate_imu_prior,L5:I7,1.1179402089992436,,,,
R2:L5:I7:T6,S04,build_track_tensors,L5:I7,16.873778879999918,,,,
R2:L5:I7:T6,S04,torch_gpu,,11.998408768000445,0,1,11.998408768000445,11.998408768000445
R2:L5:I7:T8,S04,torch_gpu,,8.668785681999907,0,1,8.668785681999907,8.668785681999907
R2:L5:I8:T6,S04,simulate_imu_prior,L5:I8,0.7830303920000006,,,,
R2:L5:I8:T6,S04,build_track_tensors,L5:I8,16.39077518999966,,,,
R2:L5:I8:T6,S04,torch_gpu,,10.2422400989999,0,1,10.2422400989999,10.2422400989999
R2:L5:I8:T8,S04,torch_gpu,,9.294276819000515,0,1,9.294276819000515,9.294276819000515
R2:L5:I1+I3+I7:T6,S04,simulate_imu_prior,L5:I1+I3+I7,0.5710747439998158,,,,
R2:L5:I1+I3+I7:T6,S04,build_track_tensors,L5:I1+I3+I7,23.8527392699998,,,,
R2:L5:I1+I3+I7:T6,S04,torch_gpu,,6.138164267999855,0,1,6.138164267999855,6.138164267999855
R2:L5:I1+I3+I7:T8,S04,torch_gpu,,4.205065411999385,0,1,4.205065411999385,4.205065411999385
R2:L5:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L5:I1+I2+I3+I8,0.6287242300004436,,,,
R2:L5:I1+I2+I3+I8:T6,S04,build_track_tensors,L5:I1+I2+I3+I8,19.76136911499998,,,,
R2:L5:I1+I2+I3+I8:T6,S04,torch_gpu,,8.38393942699986,0,1,8.38393942699986,8.38393942699986
R2:L5:I1+I2+I3+I8:T8,S04,torch_gpu,,10.980477139999493,0,1,10.980477139999493,10.980477139999493
