pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5273.724908359969,5274.000000000001,-0.27509164003186015,0.27509164003186015
A-C,9539.965937726549,9540.573127229489,-0.6071895029399457,0.6071895029399457
A-D,9114.18077148118,9114.0,0.18077148118027253,0.18077148118027253
A-E,1176.3538382010856,1176.3538382010856,0.0,0.0
A-F,5631.885276130039,5631.516944284894,0.36833184514489403,0.36833184514489403
A-G,9913.538696917285,9913.0,0.5386969172850513,0.5386969172850513
A-H,9348.784471489993,9349.0,-0.2155285100070614,0.2155285100070614
B-C,4655.086319000028,4654.999999999999,0.08631900002910697,0.08631900002910697
B-D,6092.006834648722,6091.999999999999,0.00683464872327022,0.00683464872327022
B-E,5425.140724471392,5424.999999999999,0.14072447139278665,0.14072447139278665
B-F,1378.270820333685,1378.2227362855253,0.04808404815958056,0.04808404815958056
B-G,5144.666843102477,5145.0,-0.3331568975227128,0.3331568975227128
B-H,6172.2357699546865,6172.423529411764,-0.18775945707784558,0.18775945707784558
C-D,8617.54981975344,8617.566371681414,-0.016551927974433056,0.016551927974433056
C-E,9615.503942961284,9614.52854812398,0.975394837303611,0.975394837303611
C-F,4841.311482371333,4842.0,-0.6885176286668866,0.6885176286668866
C-G,1338.516828020487,1338.4729927007297,0.04383531975736332,0.04383531975736332
C-H,8462.201250033879,8462.0,0.2012500338787504,0.2012500338787504
D-E,9265.534927741255,9265.619808306708,-0.08488056545320433,0.08488056545320433
D-F,5948.425495750707,5948.425495750708,-9.094947017729282e-13,9.094947017729282e-13
D-G,9013.0,9013.0,0.0,0.0
D-H,1684.0750296071308,1684.0,0.075029607130773,0.075029607130773
E-F,5501.183876393907,5501.539936102236,-0.35605970832966705,0.35605970832966705
E-G,9832.516931906042,9833.0,-0.48306809395762684,0.48306809395762684
E-H,9291.830371465598,9291.332563510394,0.49780795520382526,0.49780795520382526
F-G,4981.57834706858,4981.0,0.5783470685801149,0.5783470685801149
F-H,5656.606030488918,5656.609756097561,-0.0037256086434354074,0.0037256086434354074
G-H,8607.532224532226,8607.532224532226,0.0,0.0
