row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I1+I2+I3+I8:T6,S04,simulate_imu_prior,1.0718836660089437,,,,
R2:L1:I1+I2+I3+I8:T6,S04,cpu_golden,24.560937255999306,,,,
R2:L1:I1+I2+I3+I8:T6,S04,torch_gpu,3.066445939010009,0,1,3.066445939010009,3.066445939010009
R2:L1:I1+I2+I3+I8:T8,S04,simulate_imu_prior,0.9781925409915857,,,,
R2:L1:I1+I2+I3+I8:T8,S04,cpu_golden,26.52191043100902,,,,
R2:L1:I1+I2+I3+I8:T8,S04,torch_gpu,2.698129523982061,0,1,2.698129523982061,2.698129523982061
