pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4285.112078877035,4284.568,0.5440788770347353,0.5440788770347353
A-C,5984.831307244093,5986.034,-1.2026927559063552,1.2026927559063552
A-D,2596.0719961045584,2596.5505,-0.4785038954414631,0.4785038954414631
A-E,1146.5933311876877,1146.717,-0.12366881231241678,0.12366881231241678
A-F,4386.616700036585,4387.4685,-0.8517999634150328,0.8517999634150328
A-G,6070.066642389006,6068.2405,1.826142389006236,1.826142389006236
A-H,2928.7512304077245,2928.671,0.08023040772468448,0.08023040772468448
B-C,3840.4405890860808,3839.975,0.46558908608085403,0.46558908608085403
B-D,3701.6765325003003,3701.828,-0.15146749969972007,0.15146749969972007
B-E,4492.303398722339,4492.276,0.027398722339057713,0.027398722339057713
B-F,1071.1753771758292,1070.9935,0.18187717582918594,0.18187717582918594
B-G,3890.54787318136,3890.592,-0.04412681864005208,0.04412681864005208
B-H,3850.092870926231,3850.6575,-0.5646290737686286,0.5646290737686286
C-D,3643.360170144759,3642.889,0.47117014475907126,0.47117014475907126
C-E,6148.571678160376,6148.1075,0.46417816037592274,0.46417816037592274
C-F,3967.329799335035,3967.587,-0.25720066496478466,0.25720066496478466
C-G,1071.6764730942546,1071.756,-0.07952690574552435,0.07952690574552435
C-H,3731.793932880047,3731.6435,0.15043288004699207,0.15043288004699207
D-E,2833.3886084591613,2833.285,0.1036084591614781,0.1036084591614781
D-F,3784.309553599114,3783.872,0.43755359911438063,0.43755359911438063
D-G,3785.8475346243,3786.799,-0.9514653757000815,0.9514653757000815
D-H,1064.8495368633792,1064.7695,0.08003686337906402,0.08003686337906402
E-F,4313.564705317629,4313.506,0.05870531762866449,0.05870531762866449
E-G,6033.3654595747,6033.994,-0.628540425299434,0.628540425299434
E-H,2729.486386218862,2729.4645,0.02188621886216424,0.02188621886216424
F-G,3722.764662519518,3723.0745,-0.3098374804822015,0.3098374804822015
F-H,3629.705275482885,3629.2235,0.48177548288504113,0.48177548288504113
G-H,3567.6493798542015,3567.6795,-0.030120145798719022,0.030120145798719022
