pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6739.688251679233,6739.613401438618,0.07485024061497825,0.07485024061497825
A-C,9347.481483796537,9347.601530023801,-0.12004622726453817,0.12004622726453817
A-D,8206.705907478568,8206.930451669872,-0.22454419130372116,0.22454419130372116
A-E,1296.1078470961966,1297.7487467991843,-1.640899702987781,1.640899702987781
A-F,6736.664081105765,6737.411409628559,-0.7473285227943052,0.7473285227943052
A-G,9393.658566197031,9392.984577902302,0.6739882947294973,0.6739882947294973
A-H,8536.172440573731,8536.16494036175,0.007500211981096072,0.007500211981096072
B-C,3821.609558634122,3822.7780561933487,-1.16849755922658,1.16849755922658
B-D,4903.186642654328,4902.839157227508,0.34748542682064,0.34748542682064
B-E,7106.5267398045435,7107.394510392346,-0.8677705878026245,0.8677705878026245
B-F,1624.5702321845788,1625.1899879177338,-0.6197557331549888,0.6197557331549888
B-G,4177.10597369424,4177.9198579352205,-0.8138842409807694,0.8138842409807694
B-H,5701.653383321727,5703.828739431231,-2.1753561095038094,2.1753561095038094
C-D,8427.61334663137,8427.024711679458,0.5886349519114447,0.5886349519114447
C-E,9584.85132521118,9583.197594426654,1.6537307845264877,1.6537307845264877
C-F,4102.730412016299,4104.8647005606135,-2.134288544314586,2.134288544314586
C-G,1434.2133658388627,1435.874720718066,-1.6613548792033725,1.6613548792033725
C-H,9192.253917151262,9190.905513949723,1.348403201538531,1.348403201538531
D-E,8643.678515340403,8642.931760981295,0.7467543591083086,0.7467543591083086
D-F,5326.353115374694,5328.369804926467,-2.016689551772288,2.016689551772288
D-G,8708.199744914502,8708.090828995355,0.10891591914696619,0.10891591914696619
D-H,1447.81181856915,1449.168781845291,-1.3569632761409594,1.3569632761409594
E-F,6802.573211107119,6803.243290414252,-0.6700793071331645,0.6700793071331645
E-G,9435.947031792264,9436.539404924459,-0.5923731321945525,0.5923731321945525
E-H,8788.461621342896,8788.126347966794,0.3352733761021227,0.3352733761021227
F-G,3875.4916359965396,3875.748008185186,-0.25637218864630995,0.25637218864630995
F-H,5734.361584576514,5734.1506502437815,0.2109343327329043,0.2109343327329043
G-H,9267.949221005976,9266.933921341282,1.0152996646938846,1.0152996646938846
