pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5375.019881740054,5376.35130290299,-1.3314211629358397,1.3314211629358397
A-C,8977.56199529139,8979.751230548787,-2.1892352573977405,2.1892352573977405
A-D,8112.122430049744,8112.496800384595,-0.37437033485093707,0.37437033485093707
A-E,1385.920619208172,1386.5481144801288,-0.6274952719568319,0.6274952719568319
A-F,5843.617904119316,5842.722144178754,0.8957599405621295,0.8957599405621295
A-G,9548.646795067745,9545.987538557063,2.6592565106820985,2.6592565106820985
A-H,8425.403968841547,8425.159475744747,0.24449309679948783,0.24449309679948783
B-C,5308.638399612927,5309.122849770932,-0.4844501580046199,0.4844501580046199
B-D,4219.644804043624,4220.805286622561,-1.160482578936353,1.160482578936353
B-E,5844.080572922121,5847.467876795142,-3.3873038730207554,3.3873038730207554
B-F,1399.2650836747425,1401.500317761242,-2.2352340864995313,2.2352340864995313
B-G,5631.442012209569,5635.490549754198,-4.0485375446287435,4.0485375446287435
B-H,4884.378110609006,4888.418813104332,-4.040702495325604,4.040702495325604
C-D,8664.008789454647,8664.368393384395,-0.3596039297481184,0.3596039297481184
C-E,9099.414917992184,9097.987596101293,1.4273218908911076,1.4273218908911076
C-F,5090.11513542623,5089.130968046609,0.9841673796208852,0.9841673796208852
C-G,1668.2204632079763,1669.3187686848667,-1.0983054768903457,1.0983054768903457
C-H,9219.967704096916,9219.395186205023,0.5725178918928577,0.5725178918928577
D-E,8645.897244172309,8645.318271330978,0.5789728413310513,0.5789728413310513
D-F,4471.950070064209,4470.824926535816,1.1251435283929823,1.1251435283929823
D-G,8574.001822889164,8574.10453929592,-0.10271640675637173,0.10271640675637173
D-H,1570.8626737036768,1572.4270553868819,-1.564381683205056,1.564381683205056
E-F,5995.169448629953,5995.34056835546,-0.17111972550719656,0.17111972550719656
E-G,9493.588852887235,9493.291915884662,0.29693700257303135,0.29693700257303135
E-H,8737.178098531587,8735.277797043713,1.900301487874458,1.900301487874458
F-G,5012.403233285643,5013.189050219416,-0.7858169337723666,0.7858169337723666
F-H,4717.349210541322,4717.778211509745,-0.4290009684236793,0.4290009684236793
G-H,8875.238696193832,8872.677894993607,2.560801200224887,2.560801200224887
