pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8068.587588776616,8069.000000000003,-0.4124112233866981,0.4124112233866981
A-C,11698.643412687807,11699.281656804735,-0.6382441169280355,0.6382441169280355
A-D,7966.308914649808,7966.59900990099,-0.29009525118181045,0.29009525118181045
A-E,1373.8000413041782,1373.9719101123594,-0.17186880818121608,0.17186880818121608
A-F,8128.618852424384,8128.467775467776,0.1510769566084491,0.1510769566084491
A-G,11927.357091089008,11926.427218934912,0.9298721540963015,0.9298721540963015
A-H,7982.151241644537,7982.0,0.1512416445366398,0.1512416445366398
B-C,9445.657278419643,9445.571065989849,0.08621242979461385,0.08621242979461385
B-D,12339.99689307721,12340.472992700728,-0.4760996235181665,0.4760996235181665
B-E,8143.850563152049,8143.313229571984,0.5373335800650239,0.5373335800650239
B-F,1332.8756480614024,1333.0,-0.124351938597556,0.124351938597556
B-G,8922.732155048576,8922.749512036435,-0.017356987858875073,0.017356987858875073
B-H,12111.324476440683,12111.0,0.32447644068270165,0.32447644068270165
C-D,8597.418968257633,8596.562256809339,0.856711448293936,0.856711448293936
C-E,11529.234761369735,11529.5,-0.2652386302652303,0.2652386302652303
C-F,9602.035109623706,9601.499999999998,0.5351096237081947,0.5351096237081947
C-G,1850.3106392748628,1850.3099041533549,0.0007351215078870155,0.0007351215078870155
C-H,8362.228082689244,8362.46972477064,-0.2416420813970035,0.2416420813970035
D-E,7823.706427506644,7823.0754448398575,0.6309826667866218,0.6309826667866218
D-F,12422.109934870818,12422.0,0.10993487081759667,0.10993487081759667
D-G,9558.867778629823,9559.5,-0.6322213701769215,0.6322213701769215
D-H,1456.4753658876957,1456.5,-0.024634112304283917,0.024634112304283917
E-F,7985.064910396499,7985.536986301371,-0.47207590487232665,0.47207590487232665
E-G,11600.735026872237,11600.543396226416,0.1916306458206236,0.1916306458206236
E-H,7593.813594884085,7594.397647058824,-0.5840521747386447,0.5840521747386447
F-G,8868.269843535014,8869.000000000002,-0.7301564649878856,0.7301564649878856
F-H,12041.445095630279,12041.201178781927,0.24391684835245542,0.24391684835245542
G-H,9080.863562006705,9080.999999999998,-0.1364379932929296,0.1364379932929296
