row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I3:T6,,simulate_imu_prior,0.5465153690020088,,,,
R4:L5:I3:T6,,cpu_golden,26.455015821993584,,,,
R4:L5:I3:T6,,torch_gpu,3.1660452710057143,0,1,3.1660452710057143,3.1660452710057143
R4:L5:I3:T8,,simulate_imu_prior,0.6015342110185884,,,,
R4:L5:I3:T8,,cpu_golden,24.690194310998777,,,,
R4:L5:I3:T8,,torch_gpu,3.0457982110092416,0,1,3.0457982110092416,3.0457982110092416
