pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5935.501710077516,5935.699115044247,-0.197404966731483,0.197404966731483
A-C,9923.165287841708,9923.000000000002,0.16528784170623112,0.16528784170623112
A-D,9249.837273731964,9250.0,-0.1627262680358399,0.1627262680358399
A-E,1514.3333623578108,1514.4010362694298,-0.06767391161906744,0.06767391161906744
A-F,6054.1648566208705,6053.819083608881,0.345773011989877,0.345773011989877
A-G,10110.301631416349,10110.716814159292,-0.415182742943216,0.415182742943216
A-H,9438.889209236284,9438.5,0.3892092362839321,0.3892092362839321
B-C,9818.018623035094,9818.142131979694,-0.12350894459996198,0.12350894459996198
B-D,12193.73175026663,12193.499999999998,0.2317502666319342,0.2317502666319342
B-E,6092.817511093457,6092.532224532225,0.28528656123216933,0.28528656123216933
B-F,1273.2192069272462,1273.2855329949239,-0.06632606767766447,0.06632606767766447
B-G,10049.279054252986,10049.0,0.2790542529855884,0.2790542529855884
B-H,12451.391530169942,12451.80049875312,-0.40896858317864826,0.40896858317864826
C-D,5513.64779038063,5513.631004366812,0.016786013818091305,0.016786013818091305
C-E,10296.578903399964,10296.42992499013,0.14897840983394417,0.14897840983394417
C-F,9763.397485746766,9763.568047337278,-0.17056159051207942,0.17056159051207942
C-G,1573.6340225891774,1573.5850891410048,0.04893344817264733,0.04893344817264733
C-H,5908.107118186064,5908.313229571984,-0.2061113859199395,0.2061113859199395
D-E,9672.142735480427,9672.235438265787,-0.09270278535950638,0.09270278535950638
D-F,12159.483109992616,12159.397647058822,0.08546293379367853,0.08546293379367853
D-G,5704.33228607931,5704.499999999999,-0.16771392068949353,0.16771392068949353
D-H,1505.0553413114965,1504.9999999999998,0.05534131149670429,0.05534131149670429
E-F,5904.703984345908,5904.999999999999,-0.29601565409120667,0.29601565409120667
E-G,10254.895099193027,10255.0,-0.10490080697309168,0.10490080697309168
E-H,9628.071907640066,9628.0,0.07190764006554673,0.07190764006554673
F-G,9793.796328959037,9793.590163934427,0.20616502461052733,0.20616502461052733
F-H,12264.836430252568,12265.0,-0.1635697474321205,0.1635697474321205
G-H,5686.99501474384,5686.5344418052255,0.4605729386148596,0.4605729386148596
