row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S00,load_imu_prior_cache,L10:I7,0.010467147999861481,,,,
R4:L10:I7:T6,S00,load_track_tensors_cache,L10:I7,2.100000074278796e-06,,,,
R4:L10:I7:T6,S00,torch_gpu,,8.261372574999768,0,1,8.261372574999768,8.261372574999768
R4:L10:I7:T8,S00,torch_gpu,,11.056784297999911,0,1,11.056784297999911,11.056784297999911
R4:L10:I8:T6,S00,load_imu_prior_cache,L10:I8,0.010472975999618939,,,,
R4:L10:I8:T6,S00,load_track_tensors_cache,L10:I8,1.3599992598756216e-06,,,,
R4:L10:I8:T6,S00,torch_gpu,,10.797411778999958,0,1,10.797411778999958,10.797411778999958
R4:L10:I8:T8,S00,torch_gpu,,9.191840073999629,0,1,9.191840073999629,9.191840073999629
R4:L10:I1+I3+I7:T6,S00,load_imu_prior_cache,L10:I1+I3+I7,0.004825965999771142,,,,
R4:L10:I1+I3+I7:T6,S00,load_track_tensors_cache,L10:I1+I3+I7,1.2900000001536682e-06,,,,
R4:L10:I1+I3+I7:T6,S00,torch_gpu,,10.412919278000118,0,1,10.412919278000118,10.412919278000118
R4:L10:I1+I3+I7:T8,S00,torch_gpu,,12.884497194000687,0,1,12.884497194000687,12.884497194000687
R4:L10:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L10:I1+I2+I3+I8,0.00567278400012583,,,,
R4:L10:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L10:I1+I2+I3+I8,1.2299997251830064e-06,,,,
R4:L10:I1+I2+I3+I8:T6,S00,torch_gpu,,9.949679199999991,0,1,9.949679199999991,9.949679199999991
R4:L10:I1+I2+I3+I8:T8,S00,torch_gpu,,9.993032423999466,0,1,9.993032423999466,9.993032423999466
