row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S02,simulate_imu_prior,L14:I0,0.718558006999956,,,,
R2:L14:I0:T6,S02,build_track_tensors,L14:I0,15.224028331999762,,,,
R2:L14:I0:T6,S02,torch_gpu,,6.2918863189997865,0,1,6.2918863189997865,6.2918863189997865
R2:L14:I0:T8,S02,torch_gpu,,7.378496466000797,0,1,7.378496466000797,7.378496466000797
R2:L14:I1:T6,S02,simulate_imu_prior,L14:I1,0.5559105340007591,,,,
R2:L14:I1:T6,S02,build_track_tensors,L14:I1,13.510337036999772,,,,
R2:L14:I1:T6,S02,torch_gpu,,7.725152979000086,0,1,7.725152979000086,7.725152979000086
R2:L14:I1:T8,S02,torch_gpu,,9.144406976999562,0,1,9.144406976999562,9.144406976999562
R2:L14:I3:T6,S02,simulate_imu_prior,L14:I3,0.896995467999659,,,,
R2:L14:I3:T6,S02,build_track_tensors,L14:I3,14.685862418999932,,,,
R2:L14:I3:T6,S02,torch_gpu,,9.65494705600031,0,1,9.65494705600031,9.65494705600031
R2:L14:I3:T8,S02,torch_gpu,,8.3799532740004,0,1,8.3799532740004,8.3799532740004
R2:L14:I4:T6,S02,simulate_imu_prior,L14:I4,0.904063586999655,,,,
R2:L14:I4:T6,S02,build_track_tensors,L14:I4,14.365377289000207,,,,
R2:L14:I4:T6,S02,torch_gpu,,7.626992036000047,0,1,7.626992036000047,7.626992036000047
R2:L14:I4:T8,S02,torch_gpu,,7.6032315230004315,0,1,7.6032315230004315,7.6032315230004315
