pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4406.516604122371,4407.000000000001,-0.4833958776298459,0.4833958776298459
A-C,9741.024424186913,9740.475624256838,0.5487999300748925,0.5487999300748925
A-D,8630.02453457469,8629.590163934427,0.4343706402632961,0.4343706402632961
A-E,1245.379835873388,1245.379835873388,0.0,0.0
A-F,4640.794483976623,4640.0,0.794483976623269,0.794483976623269
A-G,9996.300377129488,9997.000000000002,-0.6996228705138492,0.6996228705138492
A-H,8822.683491528587,8823.333846153844,-0.6503546252570231,0.6503546252570231
B-C,6099.301256986492,6099.723756906077,-0.42249991958487954,0.42249991958487954
B-D,5672.987737480947,5672.999999999999,-0.0122625190524559,0.0122625190524559
B-E,4554.56668619331,4553.875486381323,0.6911998119867349,0.6911998119867349
B-F,1386.6773434008398,1387.0,-0.32265659916015466,0.32265659916015466
B-G,6371.550986760137,6371.0,0.550986760136766,0.550986760136766
B-H,5865.495253060201,5865.40099009901,0.09426296119090694,0.09426296119090694
C-D,9486.945244563101,9486.957507082154,-0.0122625190524559,0.0122625190524559
C-E,9696.524355830072,9697.0,-0.4756441699282732,0.4756441699282732
C-F,6302.155846408892,6301.7134363852565,0.44241002363560256,0.44241002363560256
C-G,1490.6468934362688,1490.6661538461537,-0.019260409884964247,0.019260409884964247
C-H,9532.95951077872,9533.0,-0.040489221279131016,0.040489221279131016
D-E,8832.387031825212,8832.811122661122,-0.4240908359097375,0.4240908359097375
D-F,5749.19294117647,5749.19294117647,0.0,0.0
D-G,9587.464549919001,9587.46301369863,0.0015362203703261912,0.0015362203703261912
D-H,1349.0464864864866,1349.0464864864866,0.0,0.0
E-F,4418.312143614977,4418.576470588235,-0.2643269732579938,0.2643269732579938
E-G,9770.352371990717,9770.0,0.35237199071707437,0.35237199071707437
E-H,8835.68962619562,8835.397647058824,0.2919791367967264,0.2919791367967264
F-G,6245.409836065574,6245.409836065574,0.0,0.0
F-H,5617.627538015722,5617.375992779783,0.25154523593937483,0.25154523593937483
G-H,9422.249625590182,9422.5,-0.25037440981759573,0.25037440981759573
