pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6061.015561091361,6061.000000000001,0.015561091359813872,0.015561091359813872
A-C,11788.28778685717,11787.704553119731,0.5832337374395138,0.5832337374395138
A-D,10289.798618163311,10290.000000000002,-0.2013818366904161,0.2013818366904161
A-E,1460.088596962297,1460.0,0.0885969622970606,0.0885969622970606
A-F,6171.807873427542,6172.060550458715,-0.2526770311724249,0.2526770311724249
A-G,11812.687725644337,11812.80198019802,-0.11425455368407711,0.11425455368407711
A-H,10408.37147638507,10408.5,-0.12852361493060016,0.12852361493060016
B-C,8177.674546813277,8177.780487804878,-0.10594099160152837,0.10594099160152837
B-D,9739.160707578229,9739.75684803002,-0.5961404517911433,0.5961404517911433
B-E,6282.506876990779,6282.532224532225,-0.02534754144562612,0.02534754144562612
B-F,1495.7658437218724,1495.8578680203045,-0.09202429843207938,0.09202429843207938
B-G,8210.090623228398,8210.0,0.090623228397817,0.090623228397817
B-H,9918.19543193744,9917.576470588236,0.6189613492042554,0.6189613492042554
C-D,5371.903093030715,5372.0,-0.09690696928464604,0.09690696928464604
C-E,11915.32407017832,11916.0,-0.6759298216802563,0.6759298216802563
C-F,8326.184646431766,8326.0,0.1846464317659411,0.1846464317659411
C-G,1378.5164999839276,1378.4999999999998,0.016499983927815265,0.016499983927815265
C-H,5624.171184008655,5624.028163427211,0.14302058144312468,0.14302058144312468
D-E,10420.962537426223,10421.000000000002,-0.03746257377861184,0.03746257377861184
D-F,9835.216382607623,9834.332563510394,0.8838190972292068,0.8838190972292068
D-G,5597.411415070106,5597.480399692544,-0.06898462243771064,0.06898462243771064
D-H,1330.8892739332412,1331.0,-0.11072606675884344,0.11072606675884344
E-F,6038.039912867091,6038.0,0.039912867090606596,0.039912867090606596
E-G,11770.17136955464,11769.543396226414,0.6279733282262896,0.6279733282262896
E-H,10352.467533846153,10352.397647058824,0.0698867873288691,0.0698867873288691
F-G,8108.625390202096,8109.165517241379,-0.5401270392831066,0.5401270392831066
F-H,9812.011311669772,9812.54574132492,-0.5344296551484149,0.5344296551484149
G-H,5520.356040677847,5520.534441805226,-0.17840112737940217,0.17840112737940217
