pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5463.211191586923,5463.371,-0.15980841307737137,0.15980841307737137
A-C,7891.9616991168095,7893.282,-1.3203008831906118,1.3203008831906118
A-D,10099.06667011816,10099.0845,-0.01782988184095302,0.01782988184095302
A-E,1185.7980300763381,1186.0805,-0.2824699236618926,0.2824699236618926
A-F,5817.08411869826,5817.76,-0.6758813017404464,0.6758813017404464
A-G,7997.795629628516,7995.9945,1.8011296285158096,1.8011296285158096
A-H,10298.334233574777,10297.8645,0.46973357477691025,0.46973357477691025
B-C,4139.069850002362,4139.196,-0.12614999763809465,0.12614999763809465
B-D,5972.471477385327,5972.5635,-0.09202261467362405,0.09202261467362405
B-E,5767.315438742201,5767.7985,-0.4830612577989086,0.4830612577989086
B-F,1342.9956912247665,1342.4525,0.5431912247663604,0.5431912247663604
B-G,4401.5864827528885,4402.2325,-0.6460172471115584,0.6460172471115584
B-H,6261.369989602438,6262.1495,-0.7795103975622624,0.7795103975622624
C-D,9055.232733406247,9054.592,0.6407334062459995,0.6407334062459995
C-E,8129.017422070602,8127.39,1.627422070601824,1.627422070601824
C-F,4312.786076183835,4313.246,-0.45992381616542843,0.45992381616542843
C-G,1599.2142533030212,1599.283,-0.0687466969786783,0.0687466969786783
C-H,9267.905523164934,9268.1265,-0.22097683506581234,0.22097683506581234
D-E,10311.553714978592,10310.8095,0.744214978592936,0.744214978592936
D-F,5942.466366825605,5943.9655,-1.4991331743949559,1.4991331743949559
D-G,9149.669610038274,9149.307,0.3626100382734876,0.3626100382734876
D-H,1415.9117428681184,1415.742,0.1697428681184192,0.1697428681184192
E-F,5849.622375201892,5850.2185,-0.5961247981076667,0.5961247981076667
E-G,8000.022078657687,8001.008,-0.9859213423123947,0.9859213423123947
E-H,10348.96317809554,10349.06,-0.09682190445892047,0.09682190445892047
F-G,4076.4691114469692,4077.3435,-0.8743885530307125,0.8743885530307125
F-H,5922.030329456991,5922.043,-0.012670543008425739,0.012670543008425739
G-H,9115.744378873711,9115.0695,0.67487887371135,0.67487887371135
