phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,280,5,6,cuda:0,847,96,81312,0.00041799736209213734,0.030259091407060623,0.019566325470805168,0.035735566169023514,0.040901653468608856,0.01922770030796528,0.04729275777935982,0.05659915506839752,0.03153611347079277,0.05477031320333481,0.06284420192241669,0.0,0.0
