capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007715535548388482,0.0015847016908848235,0.003382100013279643,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R01,BSDC91,1200,1200,0.00045547527352085993,0.0009184445381079686,0.0017966469060556954,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R02,BS2DCE,1201,1201,0.00048254050533575794,0.0010201349576269762,0.0016467872419914996,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R02,BSDC91,1200,1200,0.0005716116024397015,0.0012467082278822558,0.002044771469362257,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R03,BS2DCE,1200,1200,0.0003672542016389077,0.0006290411983355287,0.0012275256645351007,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R03,BSDC91,1200,1200,0.0005102554320394267,0.0010322495079235884,0.0029096857584750765,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R04,BS2DCE,1200,1200,0.00030818332973389596,0.0004968695308915304,0.0008942606909639978,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R04,BSDC91,1200,1200,0.0004354625223774255,0.0008407574213680843,0.0019092624153010211,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R05,BS2DCE,1200,1200,0.0006561611355160048,0.0012787244660301298,0.002738613108138784,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R05,BSDC91,1201,1201,0.0006796689880451785,0.0013429208249402806,0.0022009742556349052,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R06,BS2DCE,1200,1200,0.0006223487792537662,0.0013340730585030731,0.002465007367600995,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R06,BSDC91,1201,1201,0.0006542073214784186,0.0015670788518652632,0.0025309551966255198,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R07,BS2DCE,1200,1200,0.0005151506678648786,0.000958390841196853,0.0017737651309343437,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R07,BSDC91,1201,1201,0.0005151186482510452,0.0009837968363871012,0.002389986135252971,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R08,BS2DCE,1201,1201,0.0003840895154692358,0.0007246945397720707,0.001743638575893604,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R08,BSDC91,1200,1200,0.00056586739955612,0.0011971204557103558,0.0025075149667057955,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R09,BS2DCE,1200,1200,0.0007362238228396155,0.0015391291306332158,0.003387981044554029,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R09,BSDC91,1200,1200,0.0007310651160663743,0.0014868064684054373,0.0020919852017362373,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R10,BS2DCE,1200,1200,0.0006762886536648227,0.0013504748600549946,0.003212021494727034,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R10,BSDC91,1200,1200,0.0004731470496255704,0.0010028867437340716,0.0016847585720851618,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R11,BS2DCE,1201,1201,0.0004757781997402984,0.0008486134103710968,0.0022506333968207036,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R11,BSDC91,1200,1200,0.0005382616422603199,0.0009974015100986315,0.0021717396197131716,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R12,BS2DCE,1200,1200,0.00036738268072971747,0.0006312558354770644,0.001372664129286497,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R12,BSDC91,1200,1200,0.0003615385080524633,0.0006655012938527638,0.0014090191146331847,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R13,BS2DCE,1201,1201,4.59863979855565,0.0004890787863776357,157.7485111992859,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R13,BSDC91,1200,1200,0.0003111940283636196,0.0005471872446328428,0.0012120276740166895,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R14,BS2DCE,1201,1201,0.0003257542941758291,0.0005736141050455474,0.000911359718114332,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R14,BSDC91,1200,1200,0.0004463476686327967,0.0008943916688229972,0.00209510796252974,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R15,BS2DCE,1200,1200,0.0004466583581056799,0.0008007785085361052,0.001726584723427343,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R15,BSDC91,1200,1200,0.00037677618599712634,0.0005968300916860674,0.0011278666257702758,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R16,BS2DCE,1201,1201,0.0003508204527087176,0.0006693852296893268,0.0013584635371708875,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R16,BSDC91,1200,1200,0.0004324262121891779,0.0008302362001487556,0.001762781226204196,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R17,BS2DCE,1201,1201,0.00042626872274596317,0.0008401808397321916,0.0015037470385802392,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
R17,BSDC91,1200,1200,0.00033917177012063017,0.0006180164223336678,0.0013245390015264407,1.0,1.0,R2:L3:I0:T6,S02,R2,L3,I0,T6,243.73049999999998,1.0,False
