capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002373480852189804,0.0003138193694397716,0.0003318417167857007,1.0,1.0,R2:L7:I8:T6,R2,L7,I8,T6,232.73249999999996,1.0,False
R01,BS2DCE,20,20,0.0002703738083759572,0.00044754889353767764,0.0005678515985145442,1.0,1.0,R2:L7:I8:T8,R2,L7,I8,T8,340.1474999999999,1.0,True
