capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007435083283370615,0.0015294527860681324,0.0028801233732996304,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R01,BSDC91,1200,1200,0.0006881370979395177,0.0014666174080081344,0.0022095719765741974,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R02,BS2DCE,1201,1201,0.0009947546295198198,0.0022633068460992784,0.003925062741338595,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R02,BSDC91,1200,1200,0.0006858435063983869,0.0013300804968847616,0.002080112761249536,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R03,BS2DCE,1200,1200,0.0004787860816578387,0.0009321903153617065,0.0014424160607304335,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R03,BSDC91,1200,1200,0.001045700664269728,0.0023309936563416355,0.004250377205641732,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R04,BS2DCE,1200,1200,0.0009195840869399819,0.0018110114534195987,0.004374418293311562,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R04,BSDC91,1200,1200,0.0007624878779059041,0.001561956684742054,0.00243065367233457,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R05,BS2DCE,1200,1200,0.0004931672381025289,0.0009186705535357243,0.0013929764760238293,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R05,BSDC91,1201,1201,0.0006528434007637916,0.0014025614076847229,0.0023103143839323837,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R06,BS2DCE,1200,1200,0.0010756524052722798,0.0021241277879569293,0.0044438166228286755,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R06,BSDC91,1201,1201,0.000614524314259328,0.0011371593331037963,0.0025744666572492065,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R07,BS2DCE,1200,1200,0.0006719145830285864,0.0012781999597096998,0.0031185867926303385,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R07,BSDC91,1201,1201,0.0007023416108077066,0.001221497316428461,0.0026208069459108603,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R08,BS2DCE,1201,1201,0.0006808637347105035,0.0013414918567431235,0.0023188540804245468,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R08,BSDC91,1200,1200,0.0008189833658234762,0.0016319173670550752,0.0025142031721514676,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R09,BS2DCE,1200,1200,0.00042811343614500416,0.0008074834894475035,0.0014204466050736053,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R09,BSDC91,1200,1200,0.0007771694192625852,0.0016161913976891194,0.00258670889634935,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R10,BS2DCE,1200,1200,0.0008296129901950947,0.0017228813090152785,0.003031486860571386,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R10,BSDC91,1200,1200,0.0013079891597857483,0.0026932938923368596,0.005276456837982087,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R11,BS2DCE,1201,1201,0.0009341200693194323,0.0019067039552036788,0.004571654720194999,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R11,BSDC91,1200,1200,0.0010215352310517345,0.0019436542975716695,0.004758184552875953,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R12,BS2DCE,1200,1200,0.0007222333008236793,0.0014810066082413201,0.003898847775093552,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R12,BSDC91,1200,1200,0.0007135953248333453,0.0014307205724552665,0.002646293290775112,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R13,BS2DCE,1201,1201,27.147849552128424,0.05827815539124023,685.1649824576148,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
R13,BSDC91,1200,1200,0.0005549310360346396,0.0011354550259933334,0.0021909963958020432,1.0,1.0,R4:L8:I1+I3+I7:T6,,R4,L8,I1+I3+I7,T6,81.84068750000003,1.35,True
