pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5473.252188434895,5474.322,-1.0698115651048283,1.0698115651048283
A-C,9658.052338520201,9658.4755,-0.42316147979909147,0.42316147979909147
A-D,9693.695977799041,9693.85,-0.15402220095893426,0.15402220095893426
A-E,1407.7154132639641,1407.91,-0.19458673603594434,0.19458673603594434
A-F,5766.091474766692,5765.623,0.46847476669245225,0.46847476669245225
A-G,9676.604223413058,9675.2325,1.3717234130581346,1.3717234130581346
A-H,9718.709921687365,9719.5255,-0.8155783126348979,0.8155783126348979
B-C,9907.174400885162,9907.3065,-0.13209911483863834,0.13209911483863834
B-D,12899.12103219522,12898.6805,0.44053219521993014,0.44053219521993014
B-E,5656.557372339487,5656.039,0.5183723394875415,0.5183723394875415
B-F,1333.9194269248278,1334.023,-0.10357307517210756,0.10357307517210756
B-G,9949.69094833323,9950.411,-0.7200516667708143,0.7200516667708143
B-H,12957.619417678248,12956.915,0.7044176782474096,0.7044176782474096
C-D,6191.461053410754,6191.312,0.14905341075427714,0.14905341075427714
C-E,9488.546947284882,9488.2275,0.31944728488088003,0.31944728488088003
C-F,9958.732969660963,9958.487,0.245969660963965,0.245969660963965
C-G,1433.91820064083,1433.981,-0.06279935916995782,0.06279935916995782
C-H,6450.916539484217,6451.003,-0.08646051578307379,0.08646051578307379
D-E,9521.621972973666,9521.4665,0.1554729736653826,0.1554729736653826
D-F,12997.681785615528,12998.133,-0.4512143844713137,0.4512143844713137
D-G,6283.208875659593,6283.3485,-0.1396243404069537,0.1396243404069537
D-H,1317.6593018860112,1317.6035,0.05580188601129521,0.05580188601129521
E-F,5620.30355522382,5620.8415,-0.5379447761806659,0.5379447761806659
E-G,9299.829802247756,9300.1195,-0.289697752245047,0.289697752245047
E-H,9359.841605464338,9360.0595,-0.21789453566088923,0.21789453566088923
F-G,9811.101544761781,9811.44,-0.338455238219467,0.338455238219467
F-H,12924.248331812327,12923.6335,0.6148318123268837,0.6148318123268837
G-H,6243.890500296477,6244.356,-0.4654997035231645,0.4654997035231645
