row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I8:T6,,simulate_imu_prior,0.5396199300012086,,,,
R4:L12:I8:T6,,cpu_golden,21.828689600981306,,,,
R4:L12:I8:T6,,torch_gpu,3.2076745989907067,0,1,3.2076745989907067,3.2076745989907067
R4:L12:I8:T8,,simulate_imu_prior,0.996717300004093,,,,
R4:L12:I8:T8,,cpu_golden,25.342544901999645,,,,
R4:L12:I8:T8,,torch_gpu,3.150466224004049,0,1,3.150466224004049,3.150466224004049
