capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BSDC91,1200,1200,0.00030626650552634265,0.00045705264109633065,0.0006454266097665044,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R09,BS2DCE,1200,1200,0.00035528857599645083,0.0006216925178412779,0.0013069217661352097,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R09,BSDC91,1200,1200,0.00046353226380711554,0.0008072165092691871,0.0010181199006558852,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R10,BS2DCE,1200,1200,0.0004652541480734592,0.0008862331693427728,0.0017809007161588974,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R10,BSDC91,1200,1200,0.000401520931437325,0.0008261443764629733,0.0012163754749133914,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R11,BS2DCE,1201,1201,0.0004116198481173806,0.0006562422470935674,0.0009546716432589382,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R11,BSDC91,1200,1200,0.0005380666503690309,0.0009937072108651124,0.0020626718640454835,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R12,BS2DCE,1200,1200,0.0003254063704422289,0.0005542726621812901,0.0009282221895195732,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R12,BSDC91,1200,1200,0.0003931870373980293,0.0007091432084693147,0.0010804353056670427,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R13,BS2DCE,1201,1201,10.304600657891122,0.00045104107058007266,338.5788113433616,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R13,BSDC91,1200,1200,0.0002818200157032281,0.00043537269851128804,0.0005909069009626784,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R14,BS2DCE,1201,1201,0.00036410484532491946,0.0006485254451620068,0.001339366771047008,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R14,BSDC91,1200,1200,0.0003322216448207866,0.0006305181413920468,0.0010987999645496768,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R15,BS2DCE,1200,1200,0.00039330522241989515,0.000677820094052493,0.0009934499234705947,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R15,BSDC91,1200,1200,0.0003967047879369954,0.0006496565190154702,0.0010249345337605509,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R16,BS2DCE,1201,1201,0.0002705351201418993,0.00038775091757161517,0.0005654405964871857,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R16,BSDC91,1200,1200,0.0002643196783823693,0.0004195886586294563,0.0005969950908112278,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R17,BS2DCE,1201,1201,0.00028634637588094035,0.0004129146547421689,0.0005073196550875342,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R17,BSDC91,1200,1200,0.00031252277292091507,0.0004822683068442941,0.000844595594371926,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
