pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2094.9499141407123,2097.064449064449,-2.1145349237367554,2.1145349237367554
A-C,3378.470283644492,3375.4743758212876,2.9959078232045613,2.9959078232045613
A-D,2280.731834852891,2279.1408284023673,1.5910064505237642,1.5910064505237642
A-E,1424.3484653932512,1426.1887640449438,-1.840298651692592,1.840298651692592
A-F,3196.7423253284646,3198.0,-1.2576746715353693,1.2576746715353693
A-G,3286.2589653475825,3287.40099009901,-1.1420247514274706,1.1420247514274706
A-H,2430.57748945144,2430.4413793103445,0.1361101410957417,0.1361101410957417
B-C,1401.5430763162728,1407.4655581947743,-5.922481878501458,5.922481878501458
B-D,1802.2615300986972,1807.4999999999998,-5.238469901302551,5.238469901302551
B-E,2654.881193925884,2651.0,3.881193925883963,3.881193925883963
B-F,1704.563090883323,1699.4630136986302,5.100077184692736,5.100077184692736
B-G,1610.8825841290175,1605.3902439024391,5.492340226578335,5.492340226578335
B-H,2034.5150177925657,2032.5764705882355,1.9385472043302343,1.9385472043302343
C-D,3024.262427097318,3017.19175257732,7.070674519997738,7.070674519997738
C-E,3897.673639195642,3897.8298217179904,-0.15618252234844476,0.15618252234844476
C-F,1823.9052704861824,1829.5433962264149,-5.638125740232454,5.638125740232454
C-G,1481.2030878352937,1483.5,-2.2969121647063275,2.2969121647063275
C-H,3166.7363241534335,3166.558620689655,0.1777034637784709,0.1777034637784709
D-E,2637.9625277655223,2638.076809453471,-0.11428168794873272,0.11428168794873272
D-F,2834.553209325143,2836.7952941176472,-2.2420847925041016,2.2420847925041016
D-G,2914.5590011917734,2915.5,-0.9409988082265954,0.9409988082265954
D-H,1471.0850814210207,1471.476756756757,-0.3916753357361813,0.3916753357361813
E-F,2988.2716410185535,2988.7967537050104,-0.5251126864568505,0.5251126864568505
E-G,3224.624964302097,3226.456603773585,-1.8316394714879607,1.8316394714879607
E-H,1962.4745146979928,1963.1713995943203,-0.6968848963274468,0.6968848963274468
F-G,382.9869415232107,381.00000000000006,1.9869415232106462,1.9869415232106462
F-H,2098.323671361902,2098.110769230769,0.21290213113297796,0.21290213113297796
G-H,2352.4738757699397,2354.5,-2.0261242300603044,2.0261242300603044
