pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3808.3475551938773,3807.2933458412926,1.0542093525846212,1.0542093525846212
A-C,9826.745682392817,9824.007066347931,2.73861604488593,2.73861604488593
A-D,8535.068123897056,8529.496390491047,5.571733406008207,5.571733406008207
A-E,1448.834093332365,1455.1010561108474,-6.266962778482366,6.266962778482366
A-F,4664.397504828721,4674.557681380511,-10.160176551789846,10.160176551789846
A-G,9933.999712134575,9931.948122946393,2.0515891881823336,2.0515891881823336
A-H,8500.462937950933,8499.636687634278,0.8262503166552051,0.8262503166552051
B-C,6302.868600339361,6300.831048736897,2.037551602464191,2.037551602464191
B-D,6204.961325504362,6208.306441220773,-3.3451157164108736,3.3451157164108736
B-E,3892.5542450529397,3882.5176293665577,10.036615686381992,10.036615686381992
B-F,1658.1639629561114,1651.688813913285,6.475149042826388,6.475149042826388
B-G,6408.109207821467,6401.0891901263685,7.020017695098431,7.020017695098431
B-H,6302.160079456477,6298.221733863509,3.9383455929682896,3.9383455929682896
C-D,9075.123599137009,9071.292520364992,3.8310787720165536,3.8310787720165536
C-E,9848.317895043445,9848.032534699241,0.2853603442035819,0.2853603442035819
C-F,6307.133879339179,6314.8628076314535,-7.728928292274759,7.728928292274759
C-G,1209.1964055288367,1212.8779920259742,-3.6815864971374594,3.6815864971374594
C-H,9354.753502169004,9355.180433034522,-0.42693086551844317,0.42693086551844317
D-E,8446.22466950302,8444.368310342223,1.8563591607980925,1.8563591607980925
D-F,5770.350080150754,5777.494679436408,-7.144599285653385,7.144599285653385
D-G,9099.842927967564,9099.322144463553,0.5207835040109785,0.5207835040109785
D-H,1674.102732522979,1675.7630768516526,-1.6603443286735455,1.6603443286735455
E-F,4222.385608759388,4227.593846933093,-5.2082381737054675,5.2082381737054675
E-G,9778.161488891416,9782.241115396584,-4.079626505168562,4.079626505168562
E-H,8130.109268018613,8133.807153569525,-3.6978855509123605,3.6978855509123605
F-G,6114.403070823331,6119.003566098316,-4.600495274984496,4.600495274984496
F-H,5467.2202173695505,5467.441767787716,-0.22155041816586163,0.22155041816586163
G-H,9166.240573583014,9167.169753413604,-0.929179830589419,0.929179830589419
