capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004513766525698243,0.0008055875086719459,0.0015229914299256769,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R01,BSDC91,1200,1200,0.0005268227076293408,0.0010184006317568227,0.002620929473633079,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R02,BS2DCE,1201,1201,0.0006407207817402244,0.0013032917786217322,0.0024363172552341232,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R02,BSDC91,1200,1200,0.0006091038576541461,0.0012404662399115938,0.002808186235896497,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R03,BS2DCE,1200,1200,0.0007613748444370828,0.0016907556391315343,0.003299096748889309,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R03,BSDC91,1200,1200,0.0004957467539236939,0.0009326189176361777,0.0026219803752514934,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R04,BS2DCE,1200,1200,0.0005302493543774374,0.001042124496517254,0.002491087712854802,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R04,BSDC91,1200,1200,0.001123769667231971,0.0024765135301941152,0.005931977274134709,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R05,BS2DCE,1200,1200,0.0006692998640177899,0.0014302795200654887,0.0026331053399444608,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R05,BSDC91,1201,1201,0.0005931179210151077,0.0012371323390371158,0.002915416755154435,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R06,BS2DCE,1200,1200,0.0006127222670922919,0.0012436921682314943,0.0035892051756155736,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R06,BSDC91,1201,1201,0.0007825651868583319,0.0017492407817203924,0.0032176458123276542,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R07,BS2DCE,1200,1200,0.000581882625897206,0.0011046030685564294,0.0030689665959583987,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R07,BSDC91,1201,1201,0.0007391614891442849,0.0014533358533521418,0.0053849757793990255,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R08,BS2DCE,1201,1201,0.000599820615481799,0.0012392640761823073,0.002791565842438411,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R08,BSDC91,1200,1200,0.00033812034971762326,0.0005511119997041253,0.0012242877591204843,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R09,BS2DCE,1200,1200,0.00045926981553010823,0.0008588304990256317,0.0016677502872291935,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R09,BSDC91,1200,1200,0.0007450751049177837,0.0014373575757353728,0.003322599115503409,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R10,BS2DCE,1200,1200,0.0009234257618518315,0.0019084470809534577,0.005601585932281032,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R10,BSDC91,1200,1200,0.0004528749076622168,0.0010294259287932691,0.0018546964810348251,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R11,BS2DCE,1201,1201,0.0012640783237947576,0.0025706545932139765,0.006758707945847571,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R11,BSDC91,1200,1200,0.0006169755851059236,0.0012941742458974948,0.003679445382598671,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R12,BS2DCE,1200,1200,0.0005581545753497853,0.0011711019033046012,0.0023349205081636066,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R12,BSDC91,1200,1200,0.0005284723235528453,0.0010474023860418816,0.002371949924865372,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R13,BS2DCE,1201,1201,3.6710718484646914,0.0016004799849863192,126.17922339112899,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R13,BSDC91,1200,1200,0.0008709004789335164,0.0019129012658509836,0.0039411223881185235,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R14,BS2DCE,1201,1201,0.0007475071628265001,0.0014860607633906393,0.004011024930401687,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
R14,BSDC91,1200,1200,0.00033971669990873736,0.0006427996739889691,0.0010298701467108618,1.0,1.0,R2:L8:I0:T6,S04,R2,L8,I0,T6,391.56,1.0,False
