row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I0:T6,S04,simulate_imu_prior,1.0024260650097858,,,,
R2:L8:I0:T6,S04,cpu_golden,27.648900505999336,,,,
R2:L8:I0:T6,S04,torch_gpu,2.42546624498209,0,1,2.42546624498209,2.42546624498209
R2:L8:I0:T8,S04,simulate_imu_prior,0.6528161040041596,,,,
R2:L8:I0:T8,S04,cpu_golden,24.193893301999196,,,,
R2:L8:I0:T8,S04,torch_gpu,3.1184182839933783,0,1,3.1184182839933783,3.1184182839933783
