pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3650.893008856559,3651.3645,-0.4714911434411988,0.4714911434411988
A-C,9805.675464270498,9807.121,-1.445535729500989,1.445535729500989
A-D,8320.539462270934,8320.183,0.3564622709327523,0.3564622709327523
A-E,1327.7983807724102,1327.955,-0.15661922758977198,0.15661922758977198
A-F,3882.490439767119,3882.792,-0.30156023288100187,0.30156023288100187
A-G,9656.99432725429,9655.181,1.8133272542891063,1.8133272542891063
A-H,8989.772019419048,8989.6785,0.09351941904787964,0.09351941904787964
B-C,6912.501532001994,6912.6465,-0.14496799800599547,0.14496799800599547
B-D,5240.862069332994,5240.7755,0.08656933299425873,0.08656933299425873
B-E,4212.740713371807,4213.1555,-0.41478662819281453,0.41478662819281453
B-F,1459.2467867407825,1458.8585,0.3882867407824051,0.3882867407824051
B-G,6814.0946106435085,6814.5905,-0.49588935649171617,0.49588935649171617
B-H,5959.898033433768,5960.555,-0.6569665662318585,0.6569665662318585
C-D,8527.170232775836,8526.4355,0.7347327758361644,0.7347327758361644
C-E,10320.827583114962,10319.0635,1.7640831149619771,1.7640831149619771
C-F,6884.940424081422,6885.221,-0.2805759185775969,0.2805759185775969
C-G,1266.4002338418265,1266.4715,-0.07126615817355741,0.07126615817355741
C-H,8861.356184195347,8861.9555,-0.599315804653088,0.599315804653088
D-E,8615.953173315764,8615.603,0.35017331576455035,0.35017331576455035
D-F,5616.129874249046,5616.965,-0.8351257509539209,0.8351257509539209
D-G,8476.024733280381,8476.4935,-0.4687667196194525,0.4687667196194525
D-H,1432.9354294277018,1432.691,0.24442942770178888,0.24442942770178888
E-F,4003.628694320421,4004.0285,-0.3998056795790035,0.3998056795790035
E-G,10015.285565051476,10016.511,-1.2254349485247076,1.2254349485247076
E-H,9095.394853761489,9095.3315,0.06335376148854266,0.06335376148854266
F-G,6521.762968972785,6521.9745,-0.2115310272156421,0.2115310272156421
F-H,6000.446172591147,6000.113,0.3331725911466492,0.3331725911466492
G-H,8631.823177429887,8631.1495,0.6736774298879027,0.6736774298879027
