pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5155.857488267402,5156.125305717988,-0.2678174505863353,0.2678174505863353
A-C,9231.194268219075,9232.26583845439,-1.0715702353154484,1.0715702353154484
A-D,9642.344383113943,9641.960914085335,0.38346902860757837,0.38346902860757837
A-E,1404.6940904155763,1406.4659253325876,-1.771834917011347,1.771834917011347
A-F,5298.934212000289,5299.919176824582,-0.9849648242925468,0.9849648242925468
A-G,9383.054107536982,9381.827090247283,1.2270172896987788,1.2270172896987788
A-H,9752.319081921132,9751.600978985787,0.7181029353450867,0.7181029353450867
B-C,6585.289248200183,6585.975029180149,-0.6857809799666938,0.6857809799666938
B-D,4698.226273066881,4698.889911943457,-0.6636388765764423,0.6636388765764423
B-E,5388.702507214182,5390.091740153625,-1.3892329394429908,1.3892329394429908
B-F,1288.1912742186555,1289.269440405892,-1.0781661872365476,1.0781661872365476
B-G,6822.391384157718,6822.313848064116,0.07753609360133851,0.07753609360133851
B-H,4931.756604432144,4932.766192810085,-1.009588377941327,1.009588377941327
C-D,8778.831308174118,8778.47725867762,0.35404949649819173,0.35404949649819173
C-E,9444.42775304943,9442.744725993252,1.6830270561767975,1.6830270561767975
C-F,6590.859643078573,6591.19520378368,-0.33556070510712743,0.33556070510712743
C-G,1382.9265266220682,1384.8371939783904,-1.9106673563221648,1.9106673563221648
C-H,8964.520127593081,8964.426152829454,0.09397476362755697,0.09397476362755697
D-E,9770.19732600782,9769.441707054082,0.755618953737212,0.755618953737212
D-F,4938.078370095822,4938.72930577797,-0.6509356821479741,0.6509356821479741
D-G,8998.885032036365,8998.997532708658,-0.11250067229229899,0.11250067229229899
D-H,1443.1443763903706,1444.8101468374316,-1.6657704470610497,1.6657704470610497
E-F,5193.423834828799,5194.121189980661,-0.6973551518622116,0.6973551518622116
E-G,9390.690156679682,9391.629978940462,-0.9398222607796924,0.9398222607796924
E-H,9671.487148400516,9670.634678105185,0.8524702953309315,0.8524702953309315
F-G,6561.7521622109125,6562.300672939717,-0.5485107288041036,0.5485107288041036
F-H,4791.581648081156,4792.552275999598,-0.9706279184420055,0.9706279184420055
G-H,8962.051011403437,8961.498871677539,0.5521397258980869,0.5521397258980869
