phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,60,5,6,cuda:0,847,96,81312,0.03788714483380318,0.050004761666059494,0.04709143564105034,0.09776121377944946,0.11569903790950775,0.06858072429895401,0.14735329151153564,0.17262911796569824,0.09452548623085022,0.16441167891025543,0.1881168633699417,0.0,0.0
