phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,90,,0,cuda:0,847,128,108416,0.007746614050120115,0.0338733047246933,0.022987116128206253,0.04235757514834404,0.04854623228311539,0.024818016216158867,0.060044433921575546,0.07131713628768921,0.0389699824154377,0.0680147260427475,0.07772073149681091,0.0,0.0
