pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7665.114037151555,7665.395,-0.28096284844559705,0.28096284844559705
A-C,9479.648027923842,9480.9575,-1.309472076158272,1.309472076158272
A-D,8592.05934205754,8592.456,-0.3966579424595693,0.3966579424595693
A-E,1147.886001850431,1148.107,-0.2209981495689135,0.2209981495689135
A-F,7590.692082414148,7590.667,0.025082414147618692,0.025082414147618692
A-G,9654.782259129537,9653.0885,1.693759129537284,1.693759129537284
A-H,8616.829050387407,8616.7485,0.08055038740712916,0.08055038740712916
B-C,6655.14166137858,6654.728,0.4136613785794907,0.4136613785794907
B-D,12084.48014605918,12084.2155,0.2646460591804498,0.2646460591804498
B-E,7654.565588575614,7654.434,0.13158857561393233,0.13158857561393233
B-F,1272.3295991070474,1272.2465,0.08309910704747381,0.08309910704747381
B-G,6966.832829616114,6967.4275,-0.5946703838853864,0.5946703838853864
B-H,12175.912607207769,12175.945,-0.032392792230893974,0.032392792230893974
C-D,7927.654654154677,7927.5815,0.07315415467655839,0.07315415467655839
C-E,9599.387013945878,9598.2995,1.087513945878527,1.087513945878527
C-F,6619.733053133049,6619.972,-0.23894686695075507,0.23894686695075507
C-G,1204.042203136153,1204.1555,-0.11329686384715387,0.11329686384715387
C-H,8145.892859326099,8145.743,0.1498593260985217,0.1498593260985217
D-E,8824.222435821046,8823.791,0.4314358210467617,0.4314358210467617
D-F,11909.674444421651,11909.9945,-0.3200555783496384,0.3200555783496384
D-G,7886.091881221242,7886.135,-0.04311877875807113,0.04311877875807113
D-H,1303.17450047617,1303.1895,-0.014999523830056205,0.014999523830056205
E-F,7396.365507997507,7396.528,-0.16249200249330897,0.16249200249330897
E-G,9638.518601401462,9639.6,-1.0813985985387262,1.0813985985387262
E-H,8680.593528673538,8680.9705,-0.3769713264609891,0.3769713264609891
F-G,6709.859537445803,6709.7785,0.08103744580239436,0.08103744580239436
F-H,11866.273321696031,11865.728,0.5453216960322607,0.5453216960322607
G-H,7916.185152279646,7916.6665,-0.48134772035427886,0.48134772035427886
