pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4097.114196464979,4098.0805,-0.9663035350213249,0.9663035350213249
A-C,8282.497186157312,8283.747,-1.2498138426872174,1.2498138426872174
A-D,8892.259180102163,8892.48,-0.22081989783691824,0.22081989783691824
A-E,1535.7009162132852,1536.1415,-0.4405837867147966,0.4405837867147966
A-F,4131.346043147099,4131.431,-0.08495685290017718,0.08495685290017718
A-G,8055.13366951237,8053.567,1.5666695123700265,1.5666695123700265
A-H,9017.63256262258,9016.5965,1.0360626225810847,1.0360626225810847
B-C,6410.748321309477,6410.9165,-0.1681786905228364,0.1681786905228364
B-D,5014.696067335273,5015.1425,-0.44643266472667165,0.44643266472667165
B-E,4607.854158195634,4607.6315,0.22265819563381228,0.22265819563381228
B-F,1488.504838739713,1488.4375,0.06733873971302273,0.06733873971302273
B-G,6226.298881437351,6226.4695,-0.17061856264899689,0.17061856264899689
B-H,5283.541259092369,5283.868,-0.3267409076315744,0.3267409076315744
C-D,9017.495146805963,9016.6455,0.8496468059620383,0.8496468059620383
C-E,8615.65630535708,8614.13,1.5263053570815828,1.5263053570815828
C-F,6841.63023592,6841.831,-0.20076408000022639,0.20076408000022639
C-G,1570.499761760747,1570.637,-0.13723823925283796,0.13723823925283796
C-H,9352.55272917221,9353.1775,-0.6247708277896891,0.6247708277896891
D-E,9244.162032076374,9243.505,0.6570320763748896,0.6570320763748896
D-F,5322.656427154657,5322.693,-0.03657284534347127,0.03657284534347127
D-G,8878.567714275801,8879.316,-0.748285724199377,0.748285724199377
D-H,1436.6830935577946,1436.6545,0.028593557794465596,0.028593557794465596
E-F,4120.62295804677,4121.3545,-0.7315419532305896,0.7315419532305896
E-G,8111.1691051009175,8112.5555,-1.3863948990829158,1.3863948990829158
E-H,9130.752833551433,9130.8585,-0.10566644856771745,0.10566644856771745
F-G,6310.171774617941,6310.2995,-0.12772538205899764,0.12772538205899764
F-H,5181.847578568174,5182.635,-0.7874214318262602,0.7874214318262602
G-H,8971.333473040146,8970.467,0.8664730401451379,0.8664730401451379
