pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6233.597759037474,6233.06444906445,0.5333099730241884,0.5333099730241884
A-C,12973.542628043924,12973.5,0.04262804392419639,0.04262804392419639
A-D,8720.156643239663,8719.0,1.1566432396630262,1.1566432396630262
A-E,1369.405617977528,1369.405617977528,0.0,0.0
A-F,6492.528863385998,6492.000000000001,0.5288633859972833,0.5288633859972833
A-G,13115.851816720124,13117.807653910151,-1.9558371900275233,1.9558371900275233
A-H,8819.627043310697,8819.47145187602,0.15559143467726244,0.15559143467726244
B-C,9170.0,9170.0,0.0,0.0
B-D,9107.434080392848,9108.0,-0.5659196071519546,0.5659196071519546
B-E,6189.576094149566,6189.437743190661,0.1383509589049936,0.1383509589049936
B-F,1545.8019863283,1545.9260273972604,-0.12404106896042322,0.12404106896042322
B-G,9317.876450235692,9317.0,0.8764502356916637,0.8764502356916637
B-H,9312.69461529341,9312.973276647435,-0.27866135402473446,0.27866135402473446
C-D,7316.938768354439,7316.935550935552,0.003217418887288659,0.003217418887288659
C-E,12936.895290615437,12937.47145187602,-0.5761612605820119,0.5761612605820119
C-F,9344.350890609208,9343.999999999998,0.35089060921018245,0.35089060921018245
C-G,1382.002271315404,1382.05401459854,-0.05174328313614751,0.05174328313614751
C-H,7608.0374083218285,7607.772343263672,0.2650650581563241,0.2650650581563241
D-E,8804.321343134538,8804.439004149377,-0.11766101483954117,0.11766101483954117
D-F,9315.581646039329,9316.0,-0.41835396067108377,0.41835396067108377
D-G,7496.008385153382,7495.222736285525,0.7856488678571623,0.7856488678571623
D-H,1284.9962704145598,1285.0000000000002,-0.0037295854403964768,0.0037295854403964768
E-F,6114.8849892505095,6115.1529411764695,-0.2679519259600056,0.2679519259600056
E-G,12934.628390785938,12934.0,0.6283907859378814,0.6283907859378814
E-H,8710.844978165938,8710.844978165938,0.0,0.0
F-G,9262.738378378379,9262.738378378379,0.0,0.0
F-H,9310.168226075215,9310.110769230769,0.05745684444627841,0.05745684444627841
G-H,7553.323212153944,7553.450832885545,-0.12762073160138243,0.12762073160138243
