pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2078.489167301595,2080.6373498493663,-2.1481825477712846,2.1481825477712846
A-C,4407.434440448019,4410.799903359516,-3.3654629114971613,3.3654629114971613
A-D,4170.349213399667,4170.004813319695,0.34440007997181965,0.34440007997181965
A-E,1305.2829518885349,1304.1193716036037,1.1635802849311858,1.1635802849311858
A-F,2211.063884000975,2208.4298029116035,2.634081089371648,2.634081089371648
A-G,4469.410493041207,4467.032748182974,2.3777448582332,2.3777448582332
A-H,4253.310305356507,4252.239327020378,1.0709783361289738,1.0709783361289738
B-C,2397.858818437061,2398.476255969406,-0.6174375323448658,0.6174375323448658
B-D,2543.090100608947,2544.9474961485002,-1.8573955395531812,1.8573955395531812
B-E,2523.1993152356417,2528.2741725957603,-5.074857360118585,5.074857360118585
B-F,1269.7274103571895,1273.2691774193065,-3.54176706211706,3.54176706211706
B-G,2709.0970664159995,2713.706905648287,-4.609839232287413,4.609839232287413
B-H,2815.626807532857,2819.734447486868,-4.107639954010665,4.107639954010665
C-D,2847.039040276265,2846.2339564297836,0.805083846481466,0.805083846481466
C-E,4616.525611218563,4614.594089822564,1.93152139599988,1.93152139599988
C-F,2853.804821763388,2851.5582699673946,2.2465517959935823,2.2465517959935823
C-G,1497.829493436002,1497.344336372939,0.485157063062843,0.485157063062843
C-H,3100.5781190739986,3101.3047173949817,-0.7265983209831575,0.7265983209831575
D-E,4355.8956757992655,4354.721808651258,1.1738671480079574,1.1738671480079574
D-F,2792.6023955381684,2792.417216997977,0.18517854019137303,0.18517854019137303
D-G,3057.8465278148497,3057.888946790099,-0.04241897524934757,0.04241897524934757
D-H,1363.0566346364535,1363.7524672763236,-0.6958326398701047,0.6958326398701047
E-F,1913.4211466810323,1914.8576662361172,-1.4365195550849421,1.4365195550849421
E-G,4240.206294828444,4238.246162762135,1.960132066308688,1.960132066308688
E-H,4017.878393358354,4016.8344853991257,1.0439079592283633,1.0439079592283633
F-G,2435.7705770823954,2436.745979979848,-0.9754028974525681,0.9754028974525681
F-H,2421.255718433792,2420.8847839135965,0.37093452019553297,0.37093452019553297
G-H,2613.2247577593566,2611.9128027133056,1.3119550460510254,1.3119550460510254
