phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,170,,0,cuda:1,847,128,108416,0.0005906865117140114,0.030295342206954956,0.019634662196040154,0.03606162220239639,0.041208915412425995,0.01923127844929695,0.047205209732055664,0.056716084480285645,0.031671687960624695,0.054931774735450745,0.06314478069543839,0.0,0.0
