row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S03,load_imu_prior_cache,L15:I0,0.004463655000108702,,,,
R4:L15:I0:T6,S03,load_track_tensors_cache,L15:I0,1.180999788630288e-06,,,,
R4:L15:I0:T6,S03,torch_gpu,,12.561382542000501,0,1,12.561382542000501,12.561382542000501
R4:L15:I0:T8,S03,torch_gpu,,9.999203631000455,0,1,9.999203631000455,9.999203631000455
R4:L15:I1:T6,S03,load_imu_prior_cache,L15:I1,0.008193272999960755,,,,
R4:L15:I1:T6,S03,load_track_tensors_cache,L15:I1,1.2999998943996616e-06,,,,
R4:L15:I1:T6,S03,torch_gpu,,12.201319013000102,0,1,12.201319013000102,12.201319013000102
R4:L15:I1:T8,S03,torch_gpu,,10.479028627999469,0,1,10.479028627999469,10.479028627999469
R4:L15:I3:T6,S03,load_imu_prior_cache,L15:I3,0.00489534200005437,,,,
R4:L15:I3:T6,S03,load_track_tensors_cache,L15:I3,9.69999746303074e-07,,,,
R4:L15:I3:T6,S03,torch_gpu,,7.926414642999589,0,1,7.926414642999589,7.926414642999589
R4:L15:I3:T8,S03,torch_gpu,,6.479802759000449,0,1,6.479802759000449,6.479802759000449
R4:L15:I4:T6,S03,load_imu_prior_cache,L15:I4,0.004796329999408044,,,,
R4:L15:I4:T6,S03,load_track_tensors_cache,L15:I4,9.69999746303074e-07,,,,
R4:L15:I4:T6,S03,torch_gpu,,6.045668243000364,0,1,6.045668243000364,6.045668243000364
R4:L15:I4:T8,S03,torch_gpu,,5.571880763000081,0,1,5.571880763000081,5.571880763000081
