phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,100,1,6,cuda:0,847,96,81312,0.018216004595160484,0.03963102027773857,0.031113624572753906,0.059922315180301666,0.07003077864646912,0.037483833730220795,0.0869184136390686,0.10228803008794785,0.05598793923854828,0.09787523746490479,0.11141117662191391,0.0,0.0
