pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3388.9447456545677,3389.5235,-0.5787543454321167,0.5787543454321167
A-C,3640.0987206753025,3641.059,-0.9602793246976944,0.9602793246976944
A-D,3370.628239775773,3371.5125,-0.8842602242266366,0.8842602242266366
A-E,1439.8628884644784,1440.9575,-1.094611535521608,1.094611535521608
A-F,3654.78594587561,3654.1565,0.6294458756101449,0.6294458756101449
A-G,4052.766085512753,4051.328,1.4380855127528775,1.4380855127528775
A-H,3619.793932620781,3619.0495,0.7444326207810263,0.7444326207810263
B-C,2438.385275503878,2437.899,0.4862755038780051,0.4862755038780051
B-D,4175.125856473063,4175.4505,-0.3246435269365975,0.3246435269365975
B-E,3418.207479459495,3417.398,0.8094794594949235,0.8094794594949235
B-F,1398.4453103604544,1398.638,-0.192689639545506,0.192689639545506
B-G,3039.113677958992,3039.3905,-0.27682204100801755,0.27682204100801755
B-H,4354.660628829702,4354.6955,-0.03487117029817455,0.03487117029817455
C-D,2175.6499971581234,2174.7975,0.8524971581232421,0.8524971581232421
C-E,3661.147858255901,3660.7595,0.38835825590103923,0.38835825590103923
C-F,2958.722272718017,2958.5025,0.21977271801688403,0.21977271801688403
C-G,1494.1674505570609,1494.303,-0.13554944293923654,0.13554944293923654
C-H,2570.04946943011,2570.231,-0.1815305698901284,0.1815305698901284
D-E,3545.590789565649,3544.2095,1.38128956564924,1.38128956564924
D-F,4543.282380836507,4543.777,-0.49461916349264357,0.49461916349264357
D-G,2572.327670280727,2572.7135,-0.38582971927280596,0.38582971927280596
D-H,1494.3978483307683,1494.5825,-0.18465166923169818,0.18465166923169818
E-F,3111.6648703028036,3112.3445,-0.6796296971965603,0.6796296971965603
E-G,3518.8851500109054,3519.676,-0.7908499890945677,0.7908499890945677
E-H,3177.23596878479,3178.277,-1.0410312152098413,1.0410312152098413
F-G,2833.3215827527333,2833.6145,-0.29291724726681423,0.29291724726681423
F-H,4243.998379563756,4243.342,0.6563795637566727,0.6563795637566727
G-H,2026.2956452743551,2026.5595,-0.26385472564493284,0.26385472564493284
