row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S03,simulate_imu_prior,1.0349744660197757,,,,
R2:L13:I0:T6,S03,cpu_golden,26.031572155014146,,,,
R2:L13:I0:T6,S03,torch_gpu,2.4959776980103925,0,1,2.4959776980103925,2.4959776980103925
R2:L13:I0:T8,S03,simulate_imu_prior,0.6249683180067223,,,,
R2:L13:I0:T8,S03,cpu_golden,23.63279311999213,,,,
R2:L13:I0:T8,S03,torch_gpu,2.01208276199759,0,1,2.01208276199759,2.01208276199759
