capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004215472206095002,0.0006716128149631781,0.0008971269808251756,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R01,BSDC91,1200,1200,0.00035749809739186095,0.0006061852996792844,0.0008198006781760109,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R02,BS2DCE,1201,1201,0.0003574921262931667,0.0006246417368077919,0.0008788300526172475,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R02,BSDC91,1200,1200,0.00043236096840029926,0.0007865489714106654,0.0014251144737642044,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R03,BS2DCE,1200,1200,0.0004411767906386638,0.0007699524298132984,0.001137674437554953,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R03,BSDC91,1200,1200,0.0004262905591079147,0.0007352293683655077,0.0013248160015379602,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R04,BS2DCE,1200,1200,0.00040312792676427657,0.0006500307536687687,0.0009758379093399016,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R04,BSDC91,1200,1200,0.00039035160367703256,0.0006896361881742402,0.0011775201999588755,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R05,BS2DCE,1200,1200,0.0003474218013779737,0.0006085084675997001,0.0010133182850800178,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R05,BSDC91,1201,1201,0.0003363391270251288,0.000583016203132659,0.0007812592339750781,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R06,BS2DCE,1200,1200,0.00041913774960232193,0.0007530944798471416,0.0011198108054437,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R06,BSDC91,1201,1201,0.0003892571170940071,0.0006785582478304283,0.0010661243421387061,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R07,BS2DCE,1200,1200,0.0004192319162670414,0.0006607538551637967,0.0010577397764488905,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R07,BSDC91,1201,1201,0.0005277630620574942,0.0009431543641943087,0.0013911007421734168,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R08,BS2DCE,1201,1201,0.0003429328399924946,0.0005175006436767956,0.000758537598205887,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R08,BSDC91,1200,1200,0.00038494006395848126,0.0006318126291116798,0.0008787927790420176,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R09,BS2DCE,1200,1200,0.00026705722443115277,0.00042995162121558215,0.0005112307132848779,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R09,BSDC91,1200,1200,0.0003409360971559338,0.0005824125746998281,0.0007669233177131681,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R10,BS2DCE,1200,1200,0.00038901745055715535,0.0006851789350186461,0.0010101674031063013,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R10,BSDC91,1200,1200,0.00043357225535617025,0.000803821076569102,0.0012716960260719674,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R11,BS2DCE,1201,1201,0.00048712366803639547,0.0008821239357598278,0.0014019686389540118,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R11,BSDC91,1200,1200,0.00035056642419584996,0.0005366851661863795,0.0008263959031715357,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R12,BS2DCE,1200,1200,0.0002769697829906832,0.00043247445613215296,0.0005942108029178826,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
R12,BSDC91,1200,1200,0.00031251371954829426,0.0004840191811069593,0.0006993220465399343,1.0,1.0,R4:L17:I8:T6,S01,R4,L17,I8,T6,84.48894999999999,1.35,True
