phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,185,,0,cuda:1,847,128,108416,0.000768045021686703,0.03035447932779789,0.019537169486284256,0.035891033709049225,0.041028909385204315,0.01930622011423111,0.04729730635881424,0.05677586421370506,0.03164147213101387,0.05489780008792877,0.06309455633163452,0.0,0.0
