pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6262.353317023304,6261.906512471821,0.4468045514831829,0.4468045514831829
A-C,9997.520593065216,9998.602124022185,-1.0815309569698002,1.0815309569698002
A-D,9479.728348724422,9478.972882626125,0.7554660982968926,0.7554660982968926
A-E,1672.5085970707562,1674.5621808597173,-2.0535837889610775,2.0535837889610775
A-F,6429.064959276603,6429.641827231161,-0.5768679545581108,0.5768679545581108
A-G,10058.744270122223,10058.070973458109,0.6732966641138773,0.6732966641138773
A-H,9450.120982012173,9449.495347226422,0.6256347857506626,0.6256347857506626
B-C,5000.597594920668,5000.103547281491,0.4940476391766424,0.4940476391766424
B-D,5028.1272364045535,5027.704413876745,0.422822527808421,0.422822527808421
B-E,5916.049235513673,5917.192871197216,-1.143635683542925,1.143635683542925
B-F,1446.651292233816,1447.6104932798005,-0.9592010459844005,0.9592010459844005
B-G,5241.684897457907,5243.198778771977,-1.513881314070204,1.513881314070204
B-H,5402.857868035484,5403.865573359387,-1.0077053239028828,1.0077053239028828
C-D,8748.552086496016,8748.117815501713,0.43427099430300586,0.43427099430300586
C-E,9907.3475910436,9905.645648509008,1.7019425345915806,1.7019425345915806
C-F,5364.683098245961,5365.925028462532,-1.241930216570836,1.241930216570836
C-G,1525.1725594000823,1526.8023018284948,-1.6297424284125555,1.6297424284125555
C-H,9238.79157519262,9239.108250049445,-0.31667485682555707,0.31667485682555707
D-E,8783.83693548345,8783.76641894992,0.07051653353119036,0.07051653353119036
D-F,5054.111450131869,5055.426567347102,-1.315117215232931,1.315117215232931
D-G,8959.815155732316,8960.25023590577,-0.43508017345448025,0.43508017345448025
D-H,1484.8259593039554,1486.3263869855818,-1.5004276816264337,1.5004276816264337
E-F,5724.12387037233,5724.260013049053,-0.13614267672255664,0.13614267672255664
E-G,9762.050421371558,9762.42649252537,-0.3760711538125179,0.3760711538125179
E-H,8517.401785225085,8518.1593670187,-0.7575817936140083,0.7575817936140083
F-G,5189.739069049434,5189.150972656777,0.5880963926565528,0.5880963926565528
F-H,5030.490190526798,5029.959882128932,0.5303083978660652,0.5303083978660652
G-H,9210.691025113187,9209.543811953448,1.147213159738385,1.147213159738385
