pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3071.256308190715,3070.0,1.2563081907151172,1.2563081907151172
A-C,4826.589460327171,4827.999999999999,-1.4105396728282358,1.4105396728282358
A-D,1826.7991864536225,1826.5475113122172,0.2516751414052578,0.2516751414052578
A-E,1471.8127273223035,1471.0000000000002,0.8127273223033171,0.8127273223033171
A-F,3568.794716617498,3567.7254164427727,1.069300174725413,1.069300174725413
A-G,5111.4066451249455,5112.474375821288,-1.0677306963425508,1.0677306963425508
A-H,2274.1104442148817,2272.942903752039,1.1675404628426804,1.1675404628426804
B-C,2625.7825528194408,2624.4289340101527,1.3536188092880366,1.3536188092880366
B-D,3403.427548006544,3402.4729927007293,0.9545553058146652,0.9545553058146652
B-E,3669.2299413295736,3671.0,-1.7700586704263515,1.7700586704263515
B-F,1350.9360467255688,1352.4655581947745,-1.5295114692057723,1.5295114692057723
B-G,2981.4935071902914,2983.15294117647,-1.6594339861785556,1.6594339861785556
B-H,3774.52100292732,3775.572781065089,-1.051778137769361,1.051778137769361
C-D,4058.4185854137536,4058.0,0.4185854137535898,0.4185854137535898
C-E,5314.469152731621,5314.942903752039,-0.47375102041769424,0.47375102041769424
C-F,2889.489520706588,2890.0,-0.5104792934121178,0.5104792934121178
C-G,1402.7554375714797,1403.4446153846154,-0.6891778131357569,0.6891778131357569
C-H,4374.7581701025765,4374.0,0.7581701025765142,0.7581701025765142
D-E,2498.6584722595844,2499.2357155813534,-0.5772433217689468,0.5772433217689468
D-F,3920.599656120624,3921.3721302722906,-0.7724741516667564,0.7724741516667564
D-G,4460.731136361615,4461.5,-0.7688636383845733,0.7688636383845733
D-H,1453.8190488614243,1454.048751486326,-0.22970262490161986,0.22970262490161986
E-F,3619.530671882757,3619.165365507452,0.3653063753049537,0.3653063753049537
E-G,5209.846640375791,5208.0,1.8466403757911394,1.8466403757911394
E-H,1959.137245801062,1959.3325635103927,-0.19531770933076587,0.19531770933076587
F-G,2566.0391872224473,2565.0,1.0391872224472536,1.0391872224472536
F-H,3778.972850191101,3779.2082191780814,-0.23536898698057485,0.23536898698057485
G-H,4310.839499983916,4310.499999999999,0.33949998391653935,0.33949998391653935
