row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S01,load_imu_prior_cache,L13:I7,0.003848659000141197,,,,
R4:L13:I7:T6,S01,load_track_tensors_cache,L13:I7,1.99999976757681e-06,,,,
R4:L13:I7:T6,S01,torch_gpu,,7.204803380000158,0,1,7.204803380000158,7.204803380000158
R4:L13:I7:T8,S01,torch_gpu,,9.211795301000166,0,1,9.211795301000166,9.211795301000166
R4:L13:I8:T6,S01,load_imu_prior_cache,L13:I8,0.004607511999893177,,,,
R4:L13:I8:T6,S01,load_track_tensors_cache,L13:I8,1.4299994290922768e-06,,,,
R4:L13:I8:T6,S01,torch_gpu,,10.97624130999975,0,1,10.97624130999975,10.97624130999975
R4:L13:I8:T8,S01,torch_gpu,,12.71187042299971,0,1,12.71187042299971,12.71187042299971
R4:L13:I1+I3+I7:T6,S01,load_imu_prior_cache,L13:I1+I3+I7,0.007766061999973317,,,,
R4:L13:I1+I3+I7:T6,S01,load_track_tensors_cache,L13:I1+I3+I7,1.5200002962956205e-06,,,,
R4:L13:I1+I3+I7:T6,S01,torch_gpu,,11.271777097999802,0,1,11.271777097999802,11.271777097999802
R4:L13:I1+I3+I7:T8,S01,torch_gpu,,12.740689399000075,0,1,12.740689399000075,12.740689399000075
R4:L13:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L13:I1+I2+I3+I8,0.005101105999528954,,,,
R4:L13:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L13:I1+I2+I3+I8,1.0799994925037026e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,11.825904173999334,0,1,11.825904173999334,11.825904173999334
R4:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,9.94884164999985,0,1,9.94884164999985,9.94884164999985
