pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4954.2106375886915,4954.434,-0.22336241130869894,0.22336241130869894
A-C,6993.298180720058,6995.043,-1.7448192799420212,1.7448192799420212
A-D,4953.5538170258205,4954.004,-0.4501829741793699,0.4501829741793699
A-E,1391.947817757795,1392.368,-0.42018224220487355,0.42018224220487355
A-F,5125.43608108421,5125.6925,-0.25641891579016374,0.25641891579016374
A-G,7114.650698641801,7112.2025,2.4481986418004453,2.4481986418004453
A-H,5156.8070663995495,5156.813,-0.005933600450589438,0.005933600450589438
B-C,4946.814834894449,4946.2695,0.5453348944483878,0.5453348944483878
B-D,7011.781403082504,7011.491,0.2904030825038717,0.2904030825038717
B-E,5144.385010801399,5143.918,0.46701080139973783,0.46701080139973783
B-F,1375.7842242341583,1375.6995,0.08472423415832964,0.08472423415832964
B-G,5110.235870920758,5110.5675,-0.3316290792417931,0.3316290792417931
B-H,7182.300376329039,7182.9235,-0.623123670960922,0.623123670960922
C-D,4951.618352028333,4951.4205,0.197852028332818,0.197852028332818
C-E,7131.8351699528885,7131.1515,0.683669952888522,0.683669952888522
C-F,5138.0161822809805,5137.7805,0.23568228098065447,0.23568228098065447
C-G,1424.3066518854241,1424.6565,-0.34984811457593423,0.34984811457593423
C-H,5171.8006359181045,5171.219,0.581635918104439,0.581635918104439
D-E,5150.848477835527,5150.2745,0.5739778355264207,0.5739778355264207
D-F,7137.643489746797,7138.086,-0.4425102532031815,0.4425102532031815
D-G,5161.030738987307,5161.133,-0.10226101269290666,0.10226101269290666
D-H,1372.1777282551636,1372.2195,-0.04177174483629642,0.04177174483629642
E-F,4935.675967825927,4935.732,-0.05603217407315242,0.05603217407315242
E-G,6972.174762109128,6973.398,-1.223237890872042,1.223237890872042
E-H,4976.770510948549,4976.935,-0.1644890514517101,0.1644890514517101
F-G,4911.7648437904245,4912.2935,-0.5286562095752743,0.5286562095752743
F-H,7042.130560780143,7041.269,0.8615607801430087,0.8615607801430087
G-H,4996.172746609232,4996.907,-0.734253390768572,0.734253390768572
