pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1754.513031619131,1754.8645,-0.35146838086893695,0.35146838086893695
A-C,5449.764516037614,5451.3885,-1.6239839623858643,1.6239839623858643
A-D,3751.081820600356,3751.553,-0.47117939964391553,0.47117939964391553
A-E,1397.3629734590506,1397.964,-0.6010265409493059,0.6010265409493059
A-F,2271.8614389557156,2271.918,-0.056561044284535456,0.056561044284535456
A-G,5560.17651432572,5558.048,2.1285143257200616,2.1285143257200616
A-H,3713.680268009303,3713.403,0.2772680093030431,0.2772680093030431
B-C,4325.815210153366,4325.646,0.16921015336629353,0.16921015336629353
B-D,3737.571884429293,3737.3315,0.24038442929304438,0.24038442929304438
B-E,2425.5863481052593,2425.4135,0.17284810525916328,0.17284810525916328
B-F,1449.9309576799178,1449.8725,0.05845767991786488,0.05845767991786488
B-G,4460.817662756184,4461.2975,-0.47983724381538195,0.47983724381538195
B-H,3741.284135011134,3741.2875,-0.0033649888659965654,0.0033649888659965654
C-D,3104.2296698867794,3103.8465,0.38316988677934205,0.38316988677934205
C-E,5684.627391352154,5683.2215,1.405891352153958,1.405891352153958
C-F,4601.34678475666,4601.1895,0.15728475665946462,0.15728475665946462
C-G,1385.2997456493033,1385.535,-0.2352543506967777,0.2352543506967777
C-H,3384.2225058529903,3384.654,-0.43149414700974376,0.43149414700974376
D-E,3931.4969120208216,3930.9165,0.5804120208217682,0.5804120208217682
D-F,4082.415744173191,4082.7305,-0.31475582680923253,0.31475582680923253
D-G,3443.6981461562377,3444.045,-0.3468538437623465,0.3468538437623465
D-H,1217.398996091607,1217.352,0.04699609160684304,0.04699609160684304
E-F,2005.75850676696,2006.0985,-0.3399932330401043,0.3399932330401043
E-G,5458.927160196755,5459.691,-0.7638398032449913,0.7638398032449913
E-H,3453.4150868444412,3454.473,-1.0579131555587082,1.0579131555587082
F-G,4283.173098695835,4283.7985,-0.6254013041652797,0.6254013041652797
F-H,3633.083758319517,3632.332,0.7517583195171937,0.7517583195171937
G-H,3213.1083225762386,3213.161,-0.05267742376145179,0.05267742376145179
