row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S04,load_imu_prior_cache,L12:I0,0.00459508799985997,,,,
R4:L12:I0:T6,S04,load_track_tensors_cache,L12:I0,1.4600000213249587e-06,,,,
R4:L12:I0:T6,S04,torch_gpu,,10.571162305000144,0,1,10.571162305000144,10.571162305000144
R4:L12:I0:T8,S04,torch_gpu,,10.783842792000087,0,1,10.783842792000087,10.783842792000087
R4:L12:I1:T6,S04,load_imu_prior_cache,L12:I1,0.006823789999998553,,,,
R4:L12:I1:T6,S04,load_track_tensors_cache,L12:I1,2.5499998628220055e-06,,,,
R4:L12:I1:T6,S04,torch_gpu,,11.829305230000045,0,1,11.829305230000045,11.829305230000045
R4:L12:I1:T8,S04,torch_gpu,,11.636387575000299,0,1,11.636387575000299,11.636387575000299
R4:L12:I3:T6,S04,load_imu_prior_cache,L12:I3,0.004240470999775425,,,,
R4:L12:I3:T6,S04,load_track_tensors_cache,L12:I3,1.6399999367422424e-06,,,,
R4:L12:I3:T6,S04,torch_gpu,,11.805505340000309,0,1,11.805505340000309,11.805505340000309
R4:L12:I3:T8,S04,torch_gpu,,11.346508146999895,0,1,11.346508146999895,11.346508146999895
R4:L12:I4:T6,S04,load_imu_prior_cache,L12:I4,0.004566178999994008,,,,
R4:L12:I4:T6,S04,load_track_tensors_cache,L12:I4,1.0199996722803917e-06,,,,
R4:L12:I4:T6,S04,torch_gpu,,10.576423895000062,0,1,10.576423895000062,10.576423895000062
R4:L12:I4:T8,S04,torch_gpu,,9.75436866500013,0,1,9.75436866500013,9.75436866500013
