pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1725.6189443857263,1725.5000000000002,0.11894438572608124,0.11894438572608124
A-C,3119.3753247025124,3119.4501246882796,-0.07479998576718572,0.07479998576718572
A-D,3129.409836065574,3129.409836065574,0.0,0.0
A-E,1258.8630471017564,1259.0,-0.136952898243635,0.136952898243635
A-F,2161.1797242481402,2160.741527857553,0.4381963905871089,0.4381963905871089
A-G,3574.567799676194,3574.900249376559,-0.33244970036457744,0.33244970036457744
A-H,3411.4023812647492,3411.4999999999995,-0.09761873525030751,0.09761873525030751
B-C,1418.0665190362904,1418.534441805226,-0.467922768935523,0.467922768935523
B-D,2145.0463499832754,2145.0540145985397,-0.007664615264275199,0.007664615264275199
B-E,1864.8528222270054,1865.4677754677757,-0.6149532407703191,0.6149532407703191
B-F,1434.3393663154718,1433.9999999999998,0.33936631547203433,0.33936631547203433
B-G,2114.961946155313,2114.780487804878,0.18145835043515035,0.18145835043515035
B-H,2760.561508672527,2760.694117647059,-0.13260897453210418,0.13260897453210418
C-D,2505.2167340499363,2504.623076923077,0.593657126859398,0.593657126859398
C-E,3039.084967225834,3038.3241379310343,0.7608292947998052,0.7608292947998052
C-F,2071.5,2071.5,0.0,0.0
C-G,1366.9999999999998,1366.9999999999998,0.0,0.0
C-H,3202.9366949485266,3203.469724770642,-0.5330298221156227,0.5330298221156227
D-E,3207.435919020477,3207.0798722044733,0.35604681600352706,0.35604681600352706
D-F,2599.0594153485445,2599.7952941176472,-0.7358787691027828,0.7358787691027828
D-G,2975.716565488584,2976.0,-0.28343451141608966,0.28343451141608966
D-H,1675.1030562306128,1674.743976777939,0.3590794526737682,0.3590794526737682
E-F,1327.6300448579452,1328.5764705882352,-0.9464257302900023,0.9464257302900023
E-G,2978.017243987495,2977.5827586206897,0.43448536680534744,0.43448536680534744
E-H,2899.616997167139,2899.616997167139,0.0,0.0
F-G,1707.7404291496437,1708.2831858407078,-0.5427566910641417,0.5427566910641417
F-H,2242.3750182258327,2242.0,0.3750182258327186,0.3750182258327186
G-H,2925.190132669195,2925.0,0.19013266919500893,0.19013266919500893
