row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S03,simulate_imu_prior,0.6646770639927126,,,,
R4:L7:I0:T6,S03,cpu_golden,27.996773694991134,,,,
R4:L7:I0:T6,S03,torch_gpu,4.075249582994729,0,1,4.075249582994729,4.075249582994729
R4:L7:I0:T8,S03,simulate_imu_prior,1.1872500350000337,,,,
R4:L7:I0:T8,S03,cpu_golden,25.998361772013595,,,,
R4:L7:I0:T8,S03,torch_gpu,2.8721496289945208,0,1,2.8721496289945208,2.8721496289945208
